Mean,Count,Service Time
2.95,1,0.20143508911132812
2.95,2,0.19034886360168457
2.95,3,0.20106911659240723
2.95,4,0.17055797576904297
2.95,5,0.21495914459228516
2.95,6,0.31030988693237305
2.95,7,0.42514705657958984
2.95,8,0.5854029655456543
2.95,9,0.534945011138916
2.95,10,0.5886499881744385
2.95,11,0.42449283599853516
2.95,12,0.33682799339294434
2.95,13,0.5260789394378662
2.95,14,0.5164000988006592
2.95,15,0.23557305335998535
2.95,16,0.17825794219970703
2.95,17,0.20622801780700684
2.95,18,0.20339608192443848
2.95,19,0.292665958404541
2.95,20,0.12824296951293945
2.95,21,0.2639758586883545
2.95,22,0.2036120891571045
2.95,23,0.1982738971710205
2.95,24,0.24893808364868164
2.95,25,0.24606990814208984
2.95,26,0.20750188827514648
2.95,27,0.21434903144836426
2.95,28,0.2782289981842041
2.95,29,0.24414587020874023
2.95,30,0.40724802017211914
2.95,31,0.5553271770477295
2.95,32,0.501971960067749
2.95,33,0.49193906784057617
2.95,34,0.31417298316955566
2.95,35,0.1728348731994629
2.95,36,0.19808197021484375
2.95,37,0.15467095375061035
2.95,38,0.20800995826721191
2.95,39,0.23915696144104004
2.95,40,0.2756009101867676
2.95,41,0.24625015258789062
2.95,42,0.46090006828308105
2.95,43,0.5218489170074463
2.95,44,0.21446609497070312
2.95,45,0.2285289764404297
2.95,46,0.14083600044250488
2.95,47,0.19143390655517578
2.95,48,0.29012608528137207
2.95,49,0.25403499603271484
2.95,50,0.20803594589233398
2.95,51,0.15511298179626465
2.95,52,0.2024679183959961
2.95,53,0.17679500579833984
2.95,54,0.35490989685058594
2.95,55,0.33948588371276855
2.95,56,0.19125699996948242
2.95,57,0.20149803161621094
2.95,58,0.17612886428833008
2.95,59,0.12455391883850098
2.95,60,0.20975899696350098
2.95,61,0.2317218780517578
2.95,62,0.28258585929870605
2.95,63,0.3828709125518799
2.95,64,0.16404104232788086
2.95,65,0.16424989700317383
2.95,66,0.1529388427734375
2.95,67,0.1619119644165039
2.95,68,0.3880801200866699
2.95,69,0.5569632053375244
2.95,70,0.6428921222686768
2.95,71,0.6302700042724609
2.95,72,0.6239368915557861
2.95,73,0.39446210861206055
2.95,74,0.43430209159851074
2.95,75,0.14841985702514648
2.95,76,0.23311400413513184
2.95,77,0.367840051651001
2.95,78,0.4742600917816162
2.95,79,0.5825629234313965
2.95,80,0.5970020294189453
2.95,81,0.49173998832702637
2.95,82,0.28382110595703125
2.95,83,0.3577690124511719
2.95,84,0.3646090030670166
2.95,85,0.21075797080993652
2.95,86,0.24828577041625977
2.95,87,0.45632100105285645
2.95,88,0.25244903564453125
2.95,89,0.24941515922546387
2.95,90,0.2864699363708496
2.95,91,0.40516090393066406
2.95,92,0.44037508964538574
2.95,93,0.1962602138519287
2.95,94,0.36537599563598633
2.95,95,0.5977151393890381
2.95,96,0.5973079204559326
2.95,97,0.4631650447845459
2.95,98,0.525688886642456
2.95,99,0.5346951484680176
2.95,100,0.46442294120788574
2.95,101,0.27431797981262207
2.95,102,0.20791101455688477
2.95,103,0.162031888961792
2.95,104,0.15714383125305176
2.95,105,0.1500260829925537
2.95,106,0.2497091293334961
2.95,107,0.18770694732666016
2.95,108,0.26031017303466797
2.95,109,0.4703989028930664
2.95,110,0.5654041767120361
2.95,111,0.24465084075927734
2.95,112,0.33751511573791504
2.95,113,0.5418460369110107
2.95,114,0.15115904808044434
2.95,115,0.11931395530700684
2.95,116,0.21014094352722168
2.95,117,0.4312779903411865
2.95,118,0.6355681419372559
2.95,119,0.7533681392669678
2.95,120,0.6797327995300293
2.95,121,0.633213996887207
2.95,122,0.18712592124938965
2.95,123,0.36264896392822266
2.95,124,0.3156700134277344
2.95,125,0.3789398670196533
2.95,126,0.2918229103088379
2.95,127,0.510127067565918
2.95,128,0.21051383018493652
2.95,129,0.2846040725708008
2.95,130,0.5439109802246094
2.95,131,0.23242807388305664
2.95,132,0.34250807762145996
2.95,133,0.45266103744506836
2.95,134,0.6935520172119141
2.95,135,0.40664100646972656
2.95,136,0.22072982788085938
2.95,137,0.1521921157836914
2.95,138,0.21695613861083984
2.95,139,0.17058396339416504
2.95,140,0.23388099670410156
2.95,141,0.43181514739990234
2.95,142,0.4647090435028076
2.95,143,0.2832489013671875
2.95,144,0.20058083534240723
2.95,145,0.29370999336242676
2.95,146,0.34288716316223145
2.95,147,0.1689159870147705
2.95,148,0.3126821517944336
2.95,149,0.23528599739074707
2.95,150,0.35566091537475586
2.95,151,0.17820000648498535
2.95,152,0.18616890907287598
2.95,153,0.20689702033996582
2.95,154,0.20333600044250488
2.95,155,0.25267505645751953
2.95,156,0.29535412788391113
2.95,157,0.4077770709991455
2.95,158,0.4973599910736084
2.95,159,0.6017661094665527
2.95,160,0.17909002304077148
2.95,161,0.3419039249420166
2.95,162,0.4213697910308838
2.95,163,0.5287230014801025
2.95,164,0.14569807052612305
2.95,165,0.42267608642578125
2.95,166,0.4875149726867676
2.95,167,0.509753942489624
2.95,168,0.21955299377441406
2.95,169,0.3638150691986084
2.95,170,0.22790884971618652
2.95,171,0.2381141185760498
2.95,172,0.1914839744567871
2.95,173,0.2155170440673828
2.95,174,0.20073914527893066
2.95,175,0.1898329257965088
2.95,176,0.16262602806091309
2.95,177,0.2274467945098877
2.95,178,0.3483598232269287
2.95,179,0.25939393043518066
2.95,180,0.5137171745300293
2.95,181,0.25095701217651367
2.95,182,0.23816704750061035
2.95,183,0.15183806419372559
2.95,184,0.20136404037475586
2.95,185,0.40898919105529785
2.95,186,0.20269489288330078
2.95,187,0.18837594985961914
2.95,188,0.2812800407409668
2.95,189,0.4334909915924072
2.95,190,0.17839312553405762
2.95,191,0.1860499382019043
