Mean,Count,Service Time
1.2,1,0.1531078815460205
1.2,2,0.0778510570526123
1.2,3,0.2197890281677246
1.2,4,0.39342784881591797
1.2,5,0.09076619148254395
1.2,6,0.04784107208251953
1.2,7,0.16414880752563477
1.2,8,0.07851314544677734
1.2,9,0.039553165435791016
1.2,10,0.07320594787597656
1.2,11,0.013531923294067383
1.2,12,0.04530692100524902
1.2,13,0.2649049758911133
1.2,14,0.31110286712646484
1.2,15,0.3466968536376953
1.2,16,0.23622989654541016
1.2,17,0.11671280860900879
1.2,18,0.13211607933044434
1.2,19,0.007951974868774414
1.2,20,0.053182125091552734
1.2,21,0.0675811767578125
1.2,22,0.16774511337280273
1.2,23,0.09423398971557617
1.2,24,0.15776705741882324
1.2,25,0.3051891326904297
1.2,26,0.18741202354431152
1.2,27,0.13581204414367676
1.2,28,0.1371769905090332
1.2,29,0.14575409889221191
1.2,30,0.3787050247192383
1.2,31,0.5452060699462891
1.2,32,0.5166919231414795
1.2,33,0.5520780086517334
1.2,34,0.08733391761779785
1.2,35,0.13425302505493164
1.2,36,0.17249393463134766
1.2,37,0.4910929203033447
1.2,38,0.1730937957763672
1.2,39,0.23869609832763672
1.2,40,0.16324901580810547
1.2,41,0.1383039951324463
1.2,42,0.17361712455749512
1.2,43,0.25168395042419434
1.2,44,0.16393709182739258
1.2,45,0.30454492568969727
1.2,46,0.33226895332336426
1.2,47,0.2122960090637207
1.2,48,0.1407301425933838
1.2,49,0.1100919246673584
1.2,50,0.26811885833740234
1.2,51,0.41669487953186035
1.2,52,0.1392979621887207
1.2,53,0.16926002502441406
1.2,54,0.3506178855895996
1.2,55,0.3532438278198242
1.2,56,0.040335893630981445
1.2,57,0.09556102752685547
1.2,58,0.0563051700592041
1.2,59,0.30811285972595215
1.2,60,0.6025559902191162
1.2,61,0.1962580680847168
1.2,62,0.27029991149902344
1.2,63,0.17979097366333008
1.2,64,0.02076101303100586
1.2,65,0.2756969928741455
1.2,66,0.09003901481628418
1.2,67,0.20885705947875977
1.2,68,0.1349489688873291
1.2,69,0.055351972579956055
1.2,70,0.07805490493774414
1.2,71,0.8720159530639648
1.2,72,0.7550580501556396
1.2,73,0.6319739818572998
1.2,74,0.06736087799072266
1.2,75,0.1467130184173584
1.2,76,0.3196871280670166
1.2,77,0.2121260166168213
1.2,78,0.055230140686035156
1.2,79,0.059632062911987305
1.2,80,0.11673688888549805
1.2,81,0.36265015602111816
1.2,82,0.2607889175415039
1.2,83,0.22551894187927246
1.2,84,0.31911396980285645
1.2,85,0.25467991828918457
1.2,86,0.3673667907714844
1.2,87,0.41755104064941406
1.2,88,0.17374515533447266
1.2,89,0.07643890380859375
