Mean,Count,Service Time
0.16439888763427735,1,0.35370898246765137
0.16439888763427735,2,0.38173604011535645
0.16439888763427735,3,0.4290468692779541
0.16439888763427735,4,0.45482492446899414
0.16439888763427735,5,0.4546210765838623
0.16439888763427735,6,0.5725510120391846
0.16439888763427735,7,0.20508790016174316
0.16439888763427735,8,0.17072010040283203
0.16439888763427735,9,0.17032289505004883
0.16439888763427735,10,0.19974517822265625
0.16439888763427735,11,0.2793118953704834
0.16439888763427735,12,0.38472509384155273
0.16439888763427735,13,0.3202791213989258
0.16439888763427735,14,0.22382378578186035
0.16439888763427735,15,0.22658205032348633
0.16439888763427735,16,0.43584704399108887
0.16439888763427735,17,0.4460790157318115
0.16439888763427735,18,0.41910791397094727
0.16439888763427735,19,0.38742494583129883
0.16439888763427735,20,0.5129091739654541
0.16439888763427735,21,0.5100889205932617
0.16439888763427735,22,0.46297621726989746
0.16439888763427735,23,0.6194539070129395
0.16439888763427735,24,0.6547510623931885
0.16439888763427735,25,0.6920230388641357
0.16439888763427735,26,0.4689819812774658
0.16439888763427735,27,0.33237218856811523
0.16439888763427735,28,0.3064758777618408
0.16439888763427735,29,0.282757043838501
0.16439888763427735,30,0.4682621955871582
0.16439888763427735,31,0.4669358730316162
0.16439888763427735,32,0.4355318546295166
0.16439888763427735,33,0.43976902961730957
0.16439888763427735,34,0.23694109916687012
0.16439888763427735,35,0.28144288063049316
0.16439888763427735,36,0.47513318061828613
0.16439888763427735,37,0.5028681755065918
0.16439888763427735,38,0.4847869873046875
0.16439888763427735,39,0.4797790050506592
0.16439888763427735,40,0.5067760944366455
0.16439888763427735,41,0.565526008605957
0.16439888763427735,42,0.5731759071350098
0.16439888763427735,43,0.34322309494018555
0.16439888763427735,44,0.671140193939209
0.16439888763427735,45,0.715116024017334
0.16439888763427735,46,0.6370100975036621
0.16439888763427735,47,0.7347989082336426
0.16439888763427735,48,0.6158909797668457
0.16439888763427735,49,0.5479300022125244
0.16439888763427735,50,0.3959839344024658
0.16439888763427735,51,1.069908857345581
0.16439888763427735,52,0.7751400470733643
0.16439888763427735,53,0.6871941089630127
0.16439888763427735,54,0.7221689224243164
0.16439888763427735,55,0.7743439674377441
0.16439888763427735,56,0.775169849395752
0.16439888763427735,57,0.7851190567016602
0.16439888763427735,58,0.9024128913879395
0.16439888763427735,59,0.972477912902832
0.16439888763427735,60,1.080854892730713
0.16439888763427735,61,1.0848021507263184
0.16439888763427735,62,0.7616238594055176
0.16439888763427735,63,0.9470639228820801
0.16439888763427735,64,1.0117340087890625
0.16439888763427735,65,0.5708780288696289
0.16439888763427735,66,0.7259202003479004
0.16439888763427735,67,0.7036299705505371
0.16439888763427735,68,0.7334630489349365
0.16439888763427735,69,1.0327389240264893
0.16439888763427735,70,0.5668668746948242
0.16439888763427735,71,0.6773900985717773
0.16439888763427735,72,0.5252048969268799
0.16439888763427735,73,0.7160830497741699
0.16439888763427735,74,0.7318339347839355
0.16439888763427735,75,0.7829370498657227
0.16439888763427735,76,1.1660819053649902
0.16439888763427735,77,1.8325190544128418
0.16439888763427735,78,1.9473798274993896
0.16439888763427735,79,0.5162880420684814
0.16439888763427735,80,0.7002019882202148
0.16439888763427735,81,2.018467903137207
0.16439888763427735,82,0.3426969051361084
0.16439888763427735,83,0.35276103019714355
0.16439888763427735,84,0.5058338642120361
0.16439888763427735,85,1.1356208324432373
0.16439888763427735,86,0.9477109909057617
0.16439888763427735,87,2.2187180519104004
0.16439888763427735,88,2.275439977645874
0.16439888763427735,89,0.9658360481262207
0.16439888763427735,90,0.41558098793029785
0.16439888763427735,91,1.0071280002593994
0.16439888763427735,92,2.3425209522247314
0.16439888763427735,93,0.6191418170928955
0.16439888763427735,94,0.6219229698181152
0.16439888763427735,95,2.452169895172119
0.16439888763427735,96,2.565732002258301
0.16439888763427735,97,2.3794100284576416
0.16439888763427735,98,1.2299180030822754
0.16439888763427735,99,1.3616390228271484
0.16439888763427735,100,1.3980598449707031
0.16439888763427735,101,1.362004041671753
0.16439888763427735,102,1.2095611095428467
0.16439888763427735,103,3.0780789852142334
0.16439888763427735,104,1.3693010807037354
0.16439888763427735,105,1.5202670097351074
0.16439888763427735,106,0.44652795791625977
0.16439888763427735,107,1.0768458843231201
0.16439888763427735,108,1.8882617950439453
0.16439888763427735,109,3.2550790309906006
0.16439888763427735,110,1.8238070011138916
0.16439888763427735,111,1.7087271213531494
0.16439888763427735,112,1.934140920639038
0.16439888763427735,113,3.614706039428711
0.16439888763427735,114,3.628197193145752
0.16439888763427735,115,3.7602450847625732
0.16439888763427735,116,1.7896080017089844
0.16439888763427735,117,1.6651310920715332
0.16439888763427735,118,1.685833215713501
0.16439888763427735,119,0.7625410556793213
0.16439888763427735,120,1.9841279983520508
0.16439888763427735,121,4.334012985229492
0.16439888763427735,122,4.221647024154663
0.16439888763427735,123,4.264775991439819
0.16439888763427735,124,1.9712550640106201
0.16439888763427735,125,0.4743618965148926
0.16439888763427735,126,2.3957879543304443
0.16439888763427735,127,4.293395042419434
0.16439888763427735,128,1.8848159313201904
0.16439888763427735,129,2.0645670890808105
0.16439888763427735,130,1.341491937637329
0.16439888763427735,131,3.3923499584198
0.16439888763427735,132,1.6875450611114502
0.16439888763427735,133,1.8436198234558105
0.16439888763427735,134,1.8810279369354248
0.16439888763427735,135,2.1986310482025146
0.16439888763427735,136,2.1513798236846924
0.16439888763427735,137,2.0249500274658203
0.16439888763427735,138,2.3460869789123535
0.16439888763427735,139,2.223832845687866
0.16439888763427735,140,1.68412184715271
0.16439888763427735,141,4.814718961715698
0.16439888763427735,142,4.899332046508789
0.16439888763427735,143,2.3871469497680664
0.16439888763427735,144,2.220777988433838
0.16439888763427735,145,1.9760971069335938
0.16439888763427735,146,5.077559947967529
0.16439888763427735,147,2.493734121322632
0.16439888763427735,148,1.991014003753662
0.16439888763427735,149,1.7488110065460205
0.16439888763427735,150,2.3042380809783936
0.16439888763427735,151,0.9640419483184814
0.16439888763427735,152,2.5675039291381836
0.16439888763427735,153,2.4218180179595947
0.16439888763427735,154,2.3081579208374023
0.16439888763427735,155,4.972315073013306
0.16439888763427735,156,0.5933899879455566
0.16439888763427735,157,0.655487060546875
0.16439888763427735,158,0.9473941326141357
0.16439888763427735,159,1.11468505859375
0.16439888763427735,160,4.55675196647644
