Mean,Count,Service Time
3.415,1,0.2578470706939697
3.415,2,0.21922707557678223
3.415,3,0.2461550235748291
3.415,4,0.3635849952697754
3.415,5,0.38826894760131836
3.415,6,0.1417238712310791
3.415,7,0.196641206741333
3.415,8,0.2557539939880371
3.415,9,0.21689701080322266
3.415,10,0.3124430179595947
3.415,11,0.21078896522521973
3.415,12,0.13492918014526367
3.415,13,0.20739102363586426
3.415,14,0.2249760627746582
3.415,15,0.37180399894714355
3.415,16,0.4292581081390381
3.415,17,0.4863240718841553
3.415,18,0.34122395515441895
3.415,19,0.2247939109802246
3.415,20,0.5838501453399658
3.415,21,0.31107497215270996
3.415,22,0.2719860076904297
3.415,23,0.27306413650512695
3.415,24,0.5112178325653076
3.415,25,0.370380163192749
3.415,26,0.2056128978729248
3.415,27,1.0202109813690186
3.415,28,0.3840489387512207
3.415,29,0.27167296409606934
3.415,30,0.4749329090118408
3.415,31,0.24021005630493164
3.415,32,0.7814891338348389
3.415,33,0.7487177848815918
3.415,34,1.0656869411468506
3.415,35,0.6781549453735352
3.415,36,0.9004709720611572
3.415,37,0.818526029586792
3.415,38,1.4279801845550537
3.415,39,0.5539960861206055
3.415,40,1.1430280208587646
3.415,41,1.1688899993896484
3.415,42,1.1804580688476562
3.415,43,1.4453630447387695
3.415,44,0.5693850517272949
3.415,45,2.2933881282806396
3.415,46,1.0803859233856201
3.415,47,0.4891781806945801
3.415,48,2.2151050567626953
3.415,49,0.5945911407470703
3.415,50,1.2276780605316162
3.415,51,1.348294973373413
3.415,52,0.31256699562072754
3.415,53,0.15993309020996094
3.415,54,2.5586278438568115
3.415,55,1.6775898933410645
3.415,56,1.4039418697357178
3.415,57,1.4084038734436035
3.415,58,1.002744197845459
3.415,59,1.206664800643921
3.415,60,0.24121594429016113
3.415,61,3.401139974594116
3.415,62,3.746896982192993
3.415,63,1.3460521697998047
3.415,64,1.8153960704803467
3.415,65,1.539132833480835
3.415,66,2.2371888160705566
3.415,67,2.2146599292755127
3.415,68,4.36523699760437
3.415,69,2.117225170135498
3.415,70,4.581319808959961
3.415,71,2.182482957839966
3.415,72,2.471907138824463
3.415,73,2.2889389991760254
