Mean,Count,Service Time
3.385,1,0.03902101516723633
3.385,2,0.06253790855407715
3.385,3,0.022550106048583984
3.385,4,0.012339115142822266
3.385,5,0.07626986503601074
3.385,6,0.027364015579223633
3.385,7,0.03267097473144531
3.385,8,0.07814598083496094
3.385,9,0.03380990028381348
3.385,10,0.04928112030029297
3.385,11,0.03687596321105957
3.385,12,0.0391230583190918
3.385,13,0.026556015014648438
3.385,14,0.023292064666748047
3.385,15,0.07649397850036621
3.385,16,0.016577959060668945
3.385,17,0.039527177810668945
3.385,18,0.10175299644470215
3.385,19,0.31192588806152344
3.385,20,0.03197503089904785
3.385,21,0.030009984970092773
3.385,22,0.04927802085876465
3.385,23,0.04777121543884277
3.385,24,0.026845932006835938
3.385,25,0.02166604995727539
3.385,26,0.010601997375488281
3.385,27,0.02919292449951172
3.385,28,0.02439284324645996
3.385,29,0.006364107131958008
3.385,30,0.04640984535217285
3.385,31,0.05253911018371582
3.385,32,0.02140212059020996
3.385,33,0.05381894111633301
3.385,34,0.05243277549743652
3.385,35,0.025529861450195312
3.385,36,0.031349897384643555
3.385,37,0.03207993507385254
3.385,38,0.03267502784729004
3.385,39,0.03656911849975586
3.385,40,0.024812936782836914
3.385,41,0.03599190711975098
3.385,42,0.07333517074584961
3.385,43,0.026759862899780273
3.385,44,0.04945206642150879
3.385,45,0.06380200386047363
3.385,46,0.010037899017333984
3.385,47,0.03734993934631348
3.385,48,0.022131919860839844
3.385,49,0.019708871841430664
3.385,50,0.02411198616027832
3.385,51,0.024187803268432617
3.385,52,0.10161185264587402
3.385,53,0.037954092025756836
3.385,54,0.01598501205444336
3.385,55,0.03896594047546387
3.385,56,0.022336959838867188
3.385,57,0.03193497657775879
3.385,58,0.01650714874267578
3.385,59,0.019037961959838867
3.385,60,0.02573418617248535
3.385,61,0.02144908905029297
3.385,62,0.04378318786621094
3.385,63,0.11438107490539551
3.385,64,0.03271484375
3.385,65,0.020370006561279297
3.385,66,0.040923118591308594
3.385,67,0.07928800582885742
3.385,68,0.043226003646850586
3.385,69,0.010694026947021484
3.385,70,0.010684967041015625
3.385,71,0.05289506912231445
3.385,72,0.09583592414855957
3.385,73,0.05387592315673828
3.385,74,0.09081387519836426
3.385,75,0.02960801124572754
3.385,76,0.061553001403808594
3.385,77,1.990304946899414
3.385,78,0.018952131271362305
3.385,79,0.05751204490661621
3.385,80,0.0423130989074707
3.385,81,0.01729893684387207
3.385,82,0.01865410804748535
3.385,83,0.028409957885742188
3.385,84,0.0056209564208984375
3.385,85,0.07800507545471191
3.385,86,0.018559932708740234
3.385,87,0.03946709632873535
3.385,88,0.032137155532836914
3.385,89,0.028063058853149414
3.385,90,0.030126094818115234
3.385,91,0.020370960235595703
3.385,92,0.03401517868041992
3.385,93,0.02427196502685547
3.385,94,0.07504796981811523
3.385,95,0.12153506278991699
3.385,96,0.014124155044555664
3.385,97,0.04643893241882324
3.385,98,0.05328702926635742
3.385,99,0.09125590324401855
3.385,100,0.02998495101928711
3.385,101,0.028578996658325195
3.385,102,0.10434699058532715
3.385,103,0.022050857543945312
3.385,104,0.015097856521606445
3.385,105,0.07667708396911621
3.385,106,0.27709007263183594
3.385,107,0.03274202346801758
3.385,108,0.04889488220214844
3.385,109,0.02997589111328125
3.385,110,0.03897595405578613
3.385,111,0.03074193000793457
3.385,112,0.03115701675415039
3.385,113,0.04807591438293457
3.385,114,0.9875369071960449
3.385,115,0.06528496742248535
3.385,116,0.038227081298828125
3.385,117,0.024998903274536133
3.385,118,0.07641410827636719
3.385,119,0.05615711212158203
3.385,120,0.058096885681152344
3.385,121,0.0368039608001709
3.385,122,0.02450394630432129
3.385,123,3.1585581302642822
3.385,124,0.04557490348815918
3.385,125,0.04722714424133301
3.385,126,0.07993793487548828
3.385,127,0.024682998657226562
3.385,128,0.09978199005126953
3.385,129,1.0757620334625244
3.385,130,0.021622896194458008
3.385,131,0.03826498985290527
3.385,132,0.05604696273803711
3.385,133,0.09111404418945312
3.385,134,0.04825901985168457
3.385,135,0.03439497947692871
3.385,136,0.016296863555908203
3.385,137,0.028258085250854492
3.385,138,0.08078789710998535
3.385,139,0.04147791862487793
3.385,140,0.01569199562072754
3.385,141,0.009241104125976562
3.385,142,0.054099082946777344
3.385,143,0.03887796401977539
3.385,144,0.04964303970336914
3.385,145,0.041390180587768555
3.385,146,0.07329702377319336
3.385,147,0.0684208869934082
3.385,148,0.009804964065551758
3.385,149,0.03711104393005371
3.385,150,0.12738490104675293
3.385,151,0.09643697738647461
3.385,152,0.04025697708129883
3.385,153,0.03206992149353027
3.385,154,0.0434110164642334
3.385,155,0.05520200729370117
3.385,156,0.06384587287902832
3.385,157,0.045686960220336914
3.385,158,0.04949307441711426
3.385,159,0.02611994743347168
3.385,160,0.0950770378112793
3.385,161,0.056780099868774414
3.385,162,0.06423306465148926
3.385,163,0.02693796157836914
3.385,164,0.09359598159790039
3.385,165,0.04675006866455078
3.385,166,2.2438950538635254
3.385,167,0.03387594223022461
3.385,168,0.058624982833862305
3.385,169,0.05749797821044922
3.385,170,0.10174798965454102
3.385,171,0.04828381538391113
3.385,172,0.04593396186828613
3.385,173,0.060074806213378906
3.385,174,0.216231107711792
3.385,175,0.11042380332946777
3.385,176,0.1012868881225586
3.385,177,0.027251005172729492
3.385,178,0.06911897659301758
3.385,179,0.03856682777404785
3.385,180,0.03136396408081055
3.385,181,0.030094146728515625
3.385,182,0.09216785430908203
3.385,183,0.06707000732421875
3.385,184,0.07588505744934082
3.385,185,0.03820300102233887
3.385,186,0.04743599891662598
3.385,187,0.05118393898010254
3.385,188,0.038958072662353516
