Mean,Count,Service Time
2.55,1,0.6200358867645264
2.55,2,0.4930860996246338
2.55,3,0.7403218746185303
2.55,4,0.43982505798339844
2.55,5,0.2693300247192383
2.55,6,0.7631621360778809
2.55,7,0.40019798278808594
2.55,8,0.10953402519226074
2.55,9,0.1458580493927002
2.55,10,0.11475896835327148
2.55,11,0.1071920394897461
2.55,12,0.09557485580444336
2.55,13,0.10516810417175293
2.55,14,0.07047605514526367
2.55,15,0.18906378746032715
2.55,16,0.11632299423217773
2.55,17,0.1313619613647461
2.55,18,0.08162999153137207
2.55,19,0.07142496109008789
2.55,20,0.11212921142578125
2.55,21,0.12214422225952148
2.55,22,0.09334087371826172
2.55,23,0.129378080368042
2.55,24,0.06875109672546387
2.55,25,0.09847617149353027
2.55,26,0.1386089324951172
2.55,27,0.0892629623413086
2.55,28,0.1973869800567627
2.55,29,0.21528100967407227
2.55,30,0.10513091087341309
2.55,31,0.08590197563171387
2.55,32,0.15346908569335938
2.55,33,0.09734892845153809
2.55,34,0.08353805541992188
2.55,35,0.0856180191040039
2.55,36,0.13998103141784668
2.55,37,0.12256097793579102
2.55,38,0.1058809757232666
2.55,39,0.08033084869384766
2.55,40,0.16453909873962402
2.55,41,0.09183907508850098
2.55,42,0.15966510772705078
2.55,43,0.12717390060424805
2.55,44,0.18058013916015625
2.55,45,0.15180087089538574
2.55,46,0.1283578872680664
2.55,47,0.15676593780517578
2.55,48,0.11423301696777344
2.55,49,0.08282089233398438
2.55,50,0.07877802848815918
2.55,51,0.08332610130310059
2.55,52,0.09367203712463379
2.55,53,0.09792399406433105
2.55,54,0.14803814888000488
2.55,55,0.10731005668640137
2.55,56,0.11351609230041504
2.55,57,0.2442018985748291
2.55,58,0.11065506935119629
2.55,59,0.08179497718811035
2.55,60,0.15238499641418457
2.55,61,0.12959790229797363
2.55,62,0.11294293403625488
2.55,63,0.11847591400146484
2.55,64,0.07004880905151367
2.55,65,0.13684606552124023
2.55,66,0.07891082763671875
2.55,67,0.09476399421691895
2.55,68,0.10072493553161621
2.55,69,0.14970707893371582
2.55,70,0.07973217964172363
2.55,71,0.08725619316101074
2.55,72,0.11525106430053711
2.55,73,0.1108698844909668
2.55,74,0.10955214500427246
2.55,75,0.1440589427947998
2.55,76,0.08436107635498047
2.55,77,0.13055086135864258
2.55,78,0.18692421913146973
2.55,79,0.12988805770874023
2.55,80,0.11115598678588867
2.55,81,0.06431984901428223
2.55,82,0.09293794631958008
2.55,83,0.0729978084564209
2.55,84,0.07745885848999023
2.55,85,0.09034895896911621
2.55,86,0.07298111915588379
2.55,87,0.06795811653137207
2.55,88,0.0953681468963623
2.55,89,0.0802459716796875
2.55,90,0.09043598175048828
2.55,91,0.09230399131774902
2.55,92,0.16543006896972656
2.55,93,0.12094497680664062
2.55,94,0.07953405380249023
2.55,95,0.12325692176818848
2.55,96,0.08556604385375977
2.55,97,0.13018393516540527
2.55,98,0.07121491432189941
2.55,99,0.0809030532836914
2.55,100,0.1047060489654541
2.55,101,0.10935688018798828
2.55,102,0.13172197341918945
2.55,103,0.18273210525512695
2.55,104,0.09174108505249023
2.55,105,0.06481313705444336
2.55,106,0.09986090660095215
2.55,107,0.07771086692810059
2.55,108,0.1046910285949707
2.55,109,0.1642758846282959
2.55,110,0.2023930549621582
2.55,111,0.0688331127166748
