Mean,Count,Service Time
5.05,1,0.12258410453796387
5.05,2,0.04687690734863281
5.05,3,0.763171911239624
5.05,4,0.27625203132629395
5.05,5,0.04486417770385742
5.05,6,0.03627204895019531
5.05,7,0.09955906867980957
5.05,8,0.08582592010498047
5.05,9,0.0309298038482666
5.05,10,0.024045944213867188
5.05,11,0.08342790603637695
5.05,12,0.09911203384399414
5.05,13,0.042092084884643555
5.05,14,0.030761003494262695
5.05,15,0.0775609016418457
5.05,16,0.018845081329345703
5.05,17,0.038784027099609375
5.05,18,0.04764890670776367
5.05,19,0.08674979209899902
5.05,20,0.02504897117614746
5.05,21,0.026729822158813477
5.05,22,0.017120838165283203
5.05,23,0.04540205001831055
5.05,24,0.05088996887207031
5.05,25,0.04944610595703125
5.05,26,0.041307926177978516
5.05,27,0.07612490653991699
5.05,28,0.057394981384277344
5.05,29,0.016741037368774414
5.05,30,0.3412649631500244
5.05,31,0.04415011405944824
5.05,32,0.022155046463012695
5.05,33,0.03393387794494629
5.05,34,0.022916078567504883
5.05,35,0.037574052810668945
5.05,36,0.016194820404052734
5.05,37,0.030730009078979492
5.05,38,0.06095600128173828
5.05,39,0.018496036529541016
5.05,40,0.11250782012939453
5.05,41,0.02137303352355957
5.05,42,0.019023895263671875
5.05,43,0.021708011627197266
5.05,44,0.035430192947387695
5.05,45,0.024383068084716797
5.05,46,0.05157017707824707
5.05,47,0.04969310760498047
5.05,48,0.023612022399902344
5.05,49,0.028701066970825195
5.05,50,0.060986995697021484
5.05,51,0.10562491416931152
5.05,52,0.030575990676879883
5.05,53,0.0052449703216552734
5.05,54,0.0560917854309082
5.05,55,0.0373690128326416
5.05,56,0.01203298568725586
5.05,57,0.04486083984375
5.05,58,0.01994800567626953
5.05,59,0.0730600357055664
5.05,60,0.050547122955322266
5.05,61,0.06758809089660645
5.05,62,0.07647514343261719
5.05,63,0.012857198715209961
5.05,64,0.03196883201599121
5.05,65,0.024609088897705078
5.05,66,0.010972023010253906
5.05,67,0.009097099304199219
5.05,68,0.043753862380981445
5.05,69,0.03447699546813965
5.05,70,0.015748023986816406
5.05,71,0.032835960388183594
5.05,72,0.06760811805725098
5.05,73,0.006526947021484375
5.05,74,0.03992199897766113
5.05,75,0.006552934646606445
5.05,76,0.06296896934509277
5.05,77,0.16008400917053223
5.05,78,0.015032052993774414
5.05,79,0.06188011169433594
5.05,80,0.05603384971618652
5.05,81,0.07454085350036621
5.05,82,0.006242990493774414
5.05,83,0.013177156448364258
5.05,84,0.029248952865600586
5.05,85,0.04660391807556152
5.05,86,0.0272369384765625
5.05,87,0.052922964096069336
5.05,88,0.10652518272399902
5.05,89,0.03328990936279297
5.05,90,0.02507495880126953
5.05,91,0.02545905113220215
5.05,92,0.06165003776550293
5.05,93,0.01782393455505371
5.05,94,0.009414911270141602
5.05,95,0.010581016540527344
5.05,96,0.025566816329956055
5.05,97,0.05352306365966797
5.05,98,0.07328391075134277
5.05,99,0.04146385192871094
5.05,100,0.03806114196777344
5.05,101,0.009330034255981445
5.05,102,0.02533411979675293
5.05,103,0.15657377243041992
5.05,104,0.06419992446899414
5.05,105,0.10673689842224121
5.05,106,0.04896998405456543
5.05,107,0.04474306106567383
5.05,108,0.01555013656616211
5.05,109,0.09966015815734863
5.05,110,0.033750057220458984
5.05,111,0.010490894317626953
5.05,112,0.09034895896911621
5.05,113,0.033325910568237305
5.05,114,0.026354074478149414
5.05,115,0.034362077713012695
5.05,116,0.03331780433654785
5.05,117,0.010346174240112305
5.05,118,0.07739591598510742
5.05,119,0.04432201385498047
5.05,120,0.16904401779174805
5.05,121,0.039771080017089844
5.05,122,0.012941122055053711
5.05,123,0.014554023742675781
5.05,124,0.007520198822021484
5.05,125,0.03635692596435547
5.05,126,0.058732032775878906
5.05,127,0.036817073822021484
5.05,128,0.06618309020996094
5.05,129,0.06269502639770508
5.05,130,0.04503917694091797
5.05,131,0.05721306800842285
5.05,132,0.01318979263305664
5.05,133,0.048872947692871094
5.05,134,0.022449970245361328
5.05,135,0.015738964080810547
5.05,136,0.0481569766998291
5.05,137,0.03913688659667969
5.05,138,0.03958892822265625
5.05,139,0.023522138595581055
5.05,140,0.015857934951782227
5.05,141,0.008748054504394531
5.05,142,0.042738914489746094
5.05,143,0.021308183670043945
5.05,144,0.0838930606842041
5.05,145,0.028400897979736328
5.05,146,0.06072688102722168
5.05,147,0.09940791130065918
5.05,148,0.042099952697753906
5.05,149,0.03334498405456543
5.05,150,0.026981115341186523
5.05,151,0.01570606231689453
5.05,152,0.0065460205078125
5.05,153,0.022226810455322266
5.05,154,0.05208611488342285
5.05,155,0.014554023742675781
5.05,156,0.04053688049316406
5.05,157,0.008307933807373047
5.05,158,0.07435417175292969
5.05,159,0.03502511978149414
5.05,160,0.11321806907653809
5.05,161,0.06491208076477051
5.05,162,0.035507917404174805
5.05,163,0.03945493698120117
5.05,164,0.05163407325744629
5.05,165,0.030343055725097656
5.05,166,0.057893991470336914
5.05,167,0.019125938415527344
5.05,168,0.024405956268310547
5.05,169,0.040817975997924805
5.05,170,0.054451942443847656
5.05,171,0.030521869659423828
5.05,172,0.0786740779876709
5.05,173,0.01228785514831543
5.05,174,0.006330966949462891
5.05,175,0.015819787979125977
5.05,176,0.034069061279296875
5.05,177,0.06061601638793945
5.05,178,0.04204201698303223
5.05,179,0.044896841049194336
5.05,180,0.016520977020263672
5.05,181,0.04379105567932129
5.05,182,0.029881954193115234
5.05,183,0.04658699035644531
5.05,184,0.015126943588256836
5.05,185,0.015279054641723633
5.05,186,0.020372867584228516
5.05,187,0.13392996788024902
5.05,188,0.05519390106201172
5.05,189,0.03990578651428223
5.05,190,0.027132034301757812
5.05,191,0.01509404182434082
5.05,192,0.0534670352935791
5.05,193,0.028828859329223633
5.05,194,0.026852130889892578
5.05,195,0.11483097076416016
5.05,196,0.04296088218688965
5.05,197,0.037580013275146484
5.05,198,0.025187015533447266
5.05,199,0.13203883171081543
5.05,200,0.04364585876464844
5.05,201,0.03673291206359863
5.05,202,0.01794600486755371
5.05,203,0.03497600555419922
5.05,204,0.06684184074401855
5.05,205,0.03625607490539551
5.05,206,0.02262282371520996
5.05,207,0.027494192123413086
5.05,208,0.047662973403930664
5.05,209,0.028983116149902344
5.05,210,0.01477503776550293
5.05,211,0.02640700340270996
5.05,212,0.12283706665039062
5.05,213,0.1248779296875
5.05,214,0.031713008880615234
5.05,215,0.015899181365966797
5.05,216,0.041986942291259766
5.05,217,0.011586904525756836
5.05,218,0.03185081481933594
5.05,219,0.022970914840698242
5.05,220,0.0064258575439453125
5.05,221,0.019214868545532227
5.05,222,0.19563698768615723
