Mean,Count,Service Time
0.20560516332968687,1,0.09505915641784668
0.20560516332968687,2,0.0957329273223877
0.20560516332968687,3,0.1356649398803711
0.20560516332968687,4,0.12779498100280762
0.20560516332968687,5,0.08536100387573242
0.20560516332968687,6,0.0879669189453125
0.20560516332968687,7,0.0929861068725586
0.20560516332968687,8,0.12342309951782227
0.20560516332968687,9,0.09760308265686035
0.20560516332968687,10,0.15528202056884766
0.20560516332968687,11,0.1915760040283203
0.20560516332968687,12,0.1723339557647705
0.20560516332968687,13,0.18353509902954102
0.20560516332968687,14,0.12052392959594727
0.20560516332968687,15,0.11477398872375488
0.20560516332968687,16,0.1549830436706543
0.20560516332968687,17,0.13542413711547852
0.20560516332968687,18,0.12953495979309082
0.20560516332968687,19,0.1087028980255127
0.20560516332968687,20,0.13338088989257812
0.20560516332968687,21,0.18365693092346191
0.20560516332968687,22,0.18625998497009277
0.20560516332968687,23,0.07587599754333496
0.20560516332968687,24,0.08855295181274414
0.20560516332968687,25,0.14079904556274414
0.20560516332968687,26,0.17850708961486816
0.20560516332968687,27,0.14024710655212402
0.20560516332968687,28,0.10071992874145508
0.20560516332968687,29,0.14803385734558105
0.20560516332968687,30,0.11117196083068848
0.20560516332968687,31,0.15060091018676758
0.20560516332968687,32,0.18318891525268555
0.20560516332968687,33,0.19297099113464355
0.20560516332968687,34,0.1689600944519043
0.20560516332968687,35,0.15205097198486328
0.20560516332968687,36,0.20898985862731934
0.20560516332968687,37,0.1493358612060547
0.20560516332968687,38,0.13777804374694824
0.20560516332968687,39,0.13454008102416992
0.20560516332968687,40,0.17466282844543457
0.20560516332968687,41,0.14431095123291016
0.20560516332968687,42,0.1150360107421875
0.20560516332968687,43,0.10093903541564941
0.20560516332968687,44,0.10650014877319336
0.20560516332968687,45,0.10346102714538574
0.20560516332968687,46,0.16056013107299805
0.20560516332968687,47,0.17499399185180664
0.20560516332968687,48,0.20533394813537598
0.20560516332968687,49,0.17904901504516602
0.20560516332968687,50,0.23765897750854492
0.20560516332968687,51,0.24705004692077637
0.20560516332968687,52,0.14098811149597168
0.20560516332968687,53,0.1841270923614502
0.20560516332968687,54,0.18259215354919434
0.20560516332968687,55,0.22069311141967773
0.20560516332968687,56,0.12964487075805664
0.20560516332968687,57,0.10896492004394531
0.20560516332968687,58,0.09069681167602539
0.20560516332968687,59,0.09184789657592773
0.20560516332968687,60,0.13076210021972656
0.20560516332968687,61,0.08283400535583496
0.20560516332968687,62,0.10183286666870117
0.20560516332968687,63,0.11458206176757812
0.20560516332968687,64,0.1038210391998291
0.20560516332968687,65,0.10110187530517578
0.20560516332968687,66,0.14048004150390625
0.20560516332968687,67,0.17076492309570312
0.20560516332968687,68,0.18785500526428223
0.20560516332968687,69,0.12523794174194336
0.20560516332968687,70,0.10053205490112305
0.20560516332968687,71,0.1114192008972168
0.20560516332968687,72,0.08078694343566895
0.20560516332968687,73,0.07258200645446777
0.20560516332968687,74,0.10730695724487305
0.20560516332968687,75,0.12915802001953125
0.20560516332968687,76,0.11062002182006836
0.20560516332968687,77,0.12927794456481934
0.20560516332968687,78,0.10882210731506348
0.20560516332968687,79,0.13478302955627441
0.20560516332968687,80,0.12332797050476074
0.20560516332968687,81,0.12609291076660156
0.20560516332968687,82,0.11403393745422363
0.20560516332968687,83,0.18837499618530273
0.20560516332968687,84,0.10902810096740723
0.20560516332968687,85,0.09781098365783691
0.20560516332968687,86,0.109954833984375
