Mean,Count,Service Time
4.29999,1,0.15189599990844727
4.29999,2,0.15550994873046875
4.29999,3,0.19346117973327637
4.29999,4,0.17247700691223145
4.29999,5,0.14152097702026367
4.29999,6,0.17183208465576172
4.29999,7,0.12178897857666016
4.29999,8,0.12807798385620117
4.29999,9,0.15492892265319824
4.29999,10,0.19421005249023438
4.29999,11,0.2416548728942871
4.29999,12,0.1970059871673584
4.29999,13,0.2366189956665039
4.29999,14,0.20311808586120605
4.29999,15,0.5165410041809082
4.29999,16,0.9541239738464355
4.29999,17,0.23349499702453613
4.29999,18,0.6146500110626221
4.29999,19,0.3350827693939209
4.29999,20,0.27823805809020996
4.29999,21,0.6861698627471924
4.29999,22,0.4524409770965576
4.29999,23,0.46168088912963867
4.29999,24,0.30927610397338867
4.29999,25,0.5667839050292969
4.29999,26,0.3816108703613281
4.29999,27,0.5619449615478516
4.29999,28,0.16980695724487305
4.29999,29,0.3237428665161133
4.29999,30,0.6700019836425781
4.29999,31,0.6291918754577637
4.29999,32,0.37689685821533203
4.29999,33,0.21428489685058594
4.29999,34,0.29872918128967285
4.29999,35,0.241225004196167
4.29999,36,0.30209803581237793
4.29999,37,0.2856559753417969
4.29999,38,0.31368589401245117
4.29999,39,0.5158121585845947
4.29999,40,0.5362579822540283
4.29999,41,0.38745903968811035
4.29999,42,0.20012903213500977
4.29999,43,0.28916501998901367
4.29999,44,0.5435049533843994
4.29999,45,0.5080089569091797
4.29999,46,0.3739440441131592
4.29999,47,0.7977988719940186
4.29999,48,0.4035189151763916
4.29999,49,0.7207281589508057
4.29999,50,0.7855398654937744
4.29999,51,0.8780360221862793
4.29999,52,0.3038499355316162
4.29999,53,1.0693738460540771
4.29999,54,0.44140195846557617
4.29999,55,0.7221391201019287
4.29999,56,1.4410789012908936
4.29999,57,0.23668813705444336
4.29999,58,1.108346939086914
4.29999,59,0.4489710330963135
4.29999,60,0.35929012298583984
4.29999,61,0.6317319869995117
4.29999,62,0.44675588607788086
4.29999,63,0.875464916229248
4.29999,64,0.6868360042572021
4.29999,65,0.9910111427307129
4.29999,66,0.5292768478393555
4.29999,67,1.3671729564666748
4.29999,68,0.9045889377593994
4.29999,69,2.5689830780029297
4.29999,70,2.591965913772583
4.29999,71,2.6643271446228027
4.29999,72,0.739109992980957
4.29999,73,1.3358259201049805
4.29999,74,0.40642404556274414
4.29999,75,2.683353900909424
4.29999,76,1.122459888458252
4.29999,77,2.589648962020874
4.29999,78,0.5864310264587402
4.29999,79,0.9934310913085938
4.29999,80,0.21402716636657715
4.29999,81,2.252624034881592
4.29999,82,0.8105719089508057
4.29999,83,0.6805188655853271
4.29999,84,0.8036491870880127
4.29999,85,0.46828794479370117
4.29999,86,0.8533978462219238
4.29999,87,3.168692111968994
4.29999,88,1.1838679313659668
4.29999,89,0.9953560829162598
4.29999,90,4.052785873413086
4.29999,91,2.267703056335449
4.29999,92,0.8973469734191895
4.29999,93,0.7741940021514893
4.29999,94,1.4234089851379395
4.29999,95,4.623216867446899
4.29999,96,2.384212017059326
4.29999,97,4.809399127960205
4.29999,98,4.9689271450042725
4.29999,99,5.115876913070679
4.29999,100,5.27080512046814
4.29999,101,5.493589162826538
4.29999,102,1.935535192489624
4.29999,103,3.8101508617401123
4.29999,104,1.6385068893432617
4.29999,105,6.401425123214722
4.29999,106,6.920866966247559
4.29999,107,1.541301965713501
4.29999,108,4.260113954544067
4.29999,109,2.831792116165161
4.29999,110,3.991060972213745
4.29999,111,1.5022790431976318
4.29999,112,4.681659936904907
4.29999,113,8.765353918075562
4.29999,114,8.658768892288208
4.29999,115,3.328113079071045
4.29999,116,9.72253704071045
4.29999,117,9.74829912185669
4.29999,118,1.2941250801086426
4.29999,119,3.141116142272949
4.29999,120,5.137095928192139
4.29999,121,4.984425067901611
4.29999,122,3.096993923187256
4.29999,123,1.4503650665283203
4.29999,124,1.6660678386688232
4.29999,125,7.9928600788116455
4.29999,126,4.351471185684204
4.29999,127,3.1000919342041016
4.29999,128,2.6052699089050293
4.29999,129,6.178122043609619
4.29999,130,2.94320011138916
4.29999,131,5.11560583114624
4.29999,132,6.987459897994995
4.29999,133,6.801630973815918
4.29999,134,7.506481885910034
4.29999,135,6.117114782333374
4.29999,136,5.376214981079102
4.29999,137,5.164034843444824
4.29999,138,5.336620092391968
4.29999,139,5.5401880741119385
4.29999,140,5.709824085235596
4.29999,141,5.1520161628723145
4.29999,142,2.456239938735962
4.29999,143,5.378679037094116
4.29999,144,5.418751001358032
4.29999,145,5.3745598793029785
4.29999,146,5.4560019969940186
4.29999,147,3.2220239639282227
4.29999,148,6.149389982223511
4.29999,149,5.313231945037842
4.29999,150,3.854412078857422
4.29999,151,5.388256072998047
4.29999,152,5.314943075180054
4.29999,153,5.277283191680908
4.29999,154,4.299043893814087
4.29999,155,5.197068929672241
4.29999,156,5.312388896942139
4.29999,157,7.136493921279907
4.29999,158,1.0681068897247314
4.29999,159,6.032862901687622
4.29999,160,6.046337842941284
4.29999,161,5.466536998748779
4.29999,162,5.452119827270508
4.29999,163,5.720530986785889
4.29999,164,5.842308044433594
4.29999,165,5.495270013809204
4.29999,166,5.554758071899414
4.29999,167,5.9906439781188965
4.29999,168,5.202709913253784
4.29999,169,5.191771984100342
4.29999,170,5.2276411056518555
4.29999,171,6.356520891189575
4.29999,172,5.230670928955078
4.29999,173,5.618561029434204
4.29999,174,5.31663703918457
4.29999,175,5.876891136169434
4.29999,176,5.6720290184021
4.29999,177,5.509829998016357
4.29999,178,0.49610400199890137
4.29999,179,5.253738164901733
4.29999,180,5.224997043609619
4.29999,181,5.323063850402832
4.29999,182,5.364259958267212
4.29999,183,5.335613965988159
4.29999,184,5.20079493522644
4.29999,185,5.201560974121094
4.29999,186,5.220141172409058
4.29999,187,5.45748496055603
4.29999,188,3.7670230865478516
4.29999,189,3.406040906906128
4.29999,190,2.680053949356079
4.29999,191,5.7012269496917725
4.29999,192,0.9383101463317871
4.29999,193,8.537914037704468
4.29999,194,3.449143171310425
4.29999,195,3.1541941165924072
4.29999,196,4.862349987030029
4.29999,197,6.1586809158325195
4.29999,198,5.7433929443359375
4.29999,199,5.44386887550354
4.29999,200,5.32770299911499
4.29999,201,5.448853969573975
4.29999,202,5.262643098831177
4.29999,203,5.351263046264648
4.29999,204,5.4442970752716064
4.29999,205,5.580286979675293
4.29999,206,8.432974815368652
4.29999,207,0.6502468585968018
4.29999,208,5.2452239990234375
4.29999,209,1.5862269401550293
4.29999,210,5.203963994979858
4.29999,211,0.32480883598327637
4.29999,212,6.409156084060669
4.29999,213,3.827162981033325
4.29999,214,5.399205923080444
4.29999,215,5.373192071914673
4.29999,216,5.40878701210022
4.29999,217,6.915664911270142
4.29999,218,5.385550022125244
4.29999,219,7.058152198791504
4.29999,220,5.3767311573028564
4.29999,221,3.2942090034484863
4.29999,222,2.890410900115967
4.29999,223,2.6443030834198
4.29999,224,1.6409950256347656
