Mean,Count,Service Time
0.17795438705346522,1,0.2054281234741211
0.17795438705346522,2,0.2505779266357422
0.17795438705346522,3,0.2895219326019287
0.17795438705346522,4,0.2681281566619873
0.17795438705346522,5,0.27004003524780273
0.17795438705346522,6,0.28592801094055176
0.17795438705346522,7,0.37096500396728516
0.17795438705346522,8,0.3569200038909912
0.17795438705346522,9,0.3310379981994629
0.17795438705346522,10,0.37778615951538086
0.17795438705346522,11,0.3707900047302246
0.17795438705346522,12,0.3362729549407959
0.17795438705346522,13,0.35256218910217285
0.17795438705346522,14,0.4074108600616455
0.17795438705346522,15,0.37173008918762207
0.17795438705346522,16,0.10302305221557617
0.17795438705346522,17,0.13524580001831055
0.17795438705346522,18,0.1426539421081543
0.17795438705346522,19,0.20421195030212402
0.17795438705346522,20,0.23552489280700684
0.17795438705346522,21,0.12224006652832031
0.17795438705346522,22,0.09286808967590332
0.17795438705346522,23,0.09889984130859375
0.17795438705346522,24,0.1329498291015625
0.17795438705346522,25,0.1895129680633545
0.17795438705346522,26,0.20638203620910645
0.17795438705346522,27,0.2426130771636963
0.17795438705346522,28,0.2590341567993164
0.17795438705346522,29,0.26833295822143555
0.17795438705346522,30,0.2838270664215088
0.17795438705346522,31,0.2306969165802002
0.17795438705346522,32,0.25742197036743164
0.17795438705346522,33,0.2634739875793457
0.17795438705346522,34,0.15188002586364746
0.17795438705346522,35,0.1652390956878662
0.17795438705346522,36,0.157149076461792
0.17795438705346522,37,0.11275100708007812
0.17795438705346522,38,0.10483598709106445
0.17795438705346522,39,0.07598495483398438
0.17795438705346522,40,0.09836411476135254
0.17795438705346522,41,0.08313417434692383
0.17795438705346522,42,0.0756380558013916
0.17795438705346522,43,0.09398603439331055
0.17795438705346522,44,0.12025594711303711
0.17795438705346522,45,0.08110594749450684
0.17795438705346522,46,0.08621597290039062
0.17795438705346522,47,0.11174392700195312
0.17795438705346522,48,0.10625410079956055
0.17795438705346522,49,0.08919405937194824
0.17795438705346522,50,0.11600208282470703
0.17795438705346522,51,0.06832504272460938
0.17795438705346522,52,0.09275078773498535
0.17795438705346522,53,0.07252287864685059
0.17795438705346522,54,0.18112516403198242
0.17795438705346522,55,0.1652359962463379
0.17795438705346522,56,0.2223198413848877
0.17795438705346522,57,0.14527106285095215
0.17795438705346522,58,0.24567508697509766
0.17795438705346522,59,0.24631881713867188
0.17795438705346522,60,0.10590314865112305
0.17795438705346522,61,0.07786107063293457
0.17795438705346522,62,0.08402705192565918
0.17795438705346522,63,0.10248398780822754
0.17795438705346522,64,0.11318397521972656
0.17795438705346522,65,0.07466697692871094
0.17795438705346522,66,0.13935399055480957
0.17795438705346522,67,0.12499690055847168
0.17795438705346522,68,0.08747100830078125
0.17795438705346522,69,0.06374406814575195
0.17795438705346522,70,0.07752799987792969
0.17795438705346522,71,0.0662069320678711
0.17795438705346522,72,0.09824991226196289
0.17795438705346522,73,0.13188505172729492
0.17795438705346522,74,0.15615415573120117
0.17795438705346522,75,0.08715510368347168
0.17795438705346522,76,0.14906096458435059
0.17795438705346522,77,0.16205406188964844
0.17795438705346522,78,0.13831520080566406
0.17795438705346522,79,0.16235089302062988
0.17795438705346522,80,0.12823486328125
0.17795438705346522,81,0.07381796836853027
0.17795438705346522,82,0.06787800788879395
0.17795438705346522,83,0.10245513916015625
0.17795438705346522,84,0.08962607383728027
0.17795438705346522,85,0.11389589309692383
0.17795438705346522,86,0.09778213500976562
0.17795438705346522,87,0.13794898986816406
0.17795438705346522,88,0.20581698417663574
0.17795438705346522,89,0.20986294746398926
0.17795438705346522,90,0.20948386192321777
0.17795438705346522,91,0.16999197006225586
0.17795438705346522,92,0.18812918663024902
0.17795438705346522,93,0.193497896194458
0.17795438705346522,94,0.16477704048156738
0.17795438705346522,95,0.10962295532226562
