Mean,Count,Service Time
2.55,1,0.22372794151306152
2.55,2,0.2905609607696533
2.55,3,0.2348771095275879
2.55,4,0.2918100357055664
2.55,5,0.2761220932006836
2.55,6,0.35605788230895996
2.55,7,1.0392701625823975
2.55,8,0.8120198249816895
2.55,9,1.4604120254516602
2.55,10,2.2581210136413574
2.55,11,3.698209047317505
2.55,12,0.4873480796813965
2.55,13,3.916563034057617
2.55,14,4.059312105178833
2.55,15,1.3174941539764404
2.55,16,0.6063041687011719
2.55,17,4.517127990722656
2.55,18,2.3426308631896973
2.55,19,0.8306589126586914
2.55,20,5.657997131347656
2.55,21,5.512410879135132
2.55,22,5.277622938156128
2.55,23,5.777094125747681
2.55,24,3.6911208629608154
2.55,25,2.9970040321350098
2.55,26,6.6750898361206055
2.55,27,6.84043288230896
2.55,28,3.8743629455566406
2.55,29,6.961909055709839
2.55,30,0.8533940315246582
2.55,31,3.6394999027252197
2.55,32,5.131850004196167
2.55,33,1.601038932800293
2.55,34,9.710342168807983
2.55,35,6.122605800628662
2.55,36,5.886093854904175
2.55,37,6.0677289962768555
2.55,38,0.9059369564056396
2.55,39,5.29353404045105
2.55,40,6.04943585395813
2.55,41,6.067219972610474
2.55,42,6.34105110168457
2.55,43,5.830065965652466
2.55,44,6.742456912994385
2.55,45,6.460397005081177
2.55,46,6.363756895065308
2.55,47,6.100900888442993
2.55,48,7.2341508865356445
2.55,49,6.910039186477661
2.55,50,6.691030979156494
2.55,51,4.220077037811279
2.55,52,7.4505228996276855
2.55,53,3.0596790313720703
2.55,54,7.215392112731934
2.55,55,5.587151050567627
2.55,56,5.453640937805176
2.55,57,5.396658897399902
2.55,58,5.46225905418396
2.55,59,5.525468111038208
2.55,60,3.1146371364593506
2.55,61,5.94663405418396
2.55,62,6.033324956893921
2.55,63,7.967781066894531
2.55,64,3.3383259773254395
2.55,65,6.563639163970947
2.55,66,8.474348783493042
2.55,67,8.650523900985718
2.55,68,8.788486003875732
2.55,69,8.678047180175781
2.55,70,6.93718409538269
2.55,71,7.008167028427124
2.55,72,5.885899066925049
2.55,73,2.1240079402923584
2.55,74,5.2351438999176025
2.55,75,3.8262460231781006
2.55,76,8.5242178440094
2.55,77,3.485250949859619
2.55,78,7.021005868911743
2.55,79,10.876468896865845
2.55,80,3.985018014907837
2.55,81,6.954757928848267
2.55,82,6.986182928085327
2.55,83,6.800134897232056
2.55,84,7.055796146392822
2.55,85,7.248723030090332
2.55,86,6.327040910720825
2.55,87,6.498010873794556
2.55,88,6.01518702507019
2.55,89,3.111114025115967
2.55,90,5.716656923294067
2.55,91,4.588137865066528
2.55,92,3.061750888824463
2.55,93,6.2795140743255615
2.55,94,6.70815896987915
2.55,95,6.0882568359375
2.55,96,5.117547035217285
2.55,97,6.003814935684204
2.55,98,3.092073917388916
2.55,99,4.81300687789917
2.55,100,1.8053297996520996
2.55,101,5.517495155334473
2.55,102,5.8160719871521
2.55,103,5.421402931213379
2.55,104,1.4954419136047363
2.55,105,5.5659379959106445
2.55,106,3.7172770500183105
2.55,107,5.689478874206543
2.55,108,5.899132966995239
2.55,109,5.4583740234375
2.55,110,6.373345136642456
2.55,111,5.45046591758728
2.55,112,5.785969018936157
2.55,113,9.157019853591919
2.55,114,5.894800901412964
2.55,115,5.919025897979736
2.55,116,6.294727087020874
2.55,117,7.679930925369263
2.55,118,9.889516115188599
2.55,119,6.853250980377197
2.55,120,9.15171194076538
2.55,121,6.773378133773804
2.55,122,7.093163967132568
2.55,123,6.576478958129883
2.55,124,6.8288819789886475
2.55,125,6.762737989425659
2.55,126,6.895006895065308
2.55,127,6.663547039031982
2.55,128,6.813801050186157
2.55,129,7.771338939666748
2.55,130,2.24878191947937
2.55,131,6.990278005599976
2.55,132,10.658382892608643
2.55,133,6.75754714012146
2.55,134,1.4578189849853516
2.55,135,7.070652961730957
2.55,136,2.7871170043945312
2.55,137,2.1792099475860596
2.55,138,5.449766159057617
2.55,139,7.869279861450195
2.55,140,7.60378098487854
2.55,141,7.787136077880859
2.55,142,4.144187927246094
2.55,143,8.078059196472168
2.55,144,7.264846086502075
2.55,145,2.9994659423828125
2.55,146,4.359238862991333
2.55,147,7.484561920166016
2.55,148,6.751699924468994
2.55,149,7.276227951049805
2.55,150,7.21222710609436
2.55,151,2.644106149673462
2.55,152,2.99139404296875
2.55,153,6.938184022903442
2.55,154,7.219992160797119
2.55,155,7.23999285697937
2.55,156,6.0946431159973145
2.55,157,6.135385036468506
2.55,158,2.9213898181915283
2.55,159,2.7773900032043457
2.55,160,5.9858269691467285
2.55,161,4.761441946029663
2.55,162,5.314589977264404
2.55,163,5.008704900741577
2.55,164,8.6038179397583
2.55,165,5.660035133361816
2.55,166,6.147202968597412
2.55,167,5.751850843429565
2.55,168,5.7067930698394775
2.55,169,8.233927011489868
2.55,170,5.576529026031494
2.55,171,5.376347780227661
2.55,172,5.448158025741577
2.55,173,5.577643156051636
2.55,174,1.2010629177093506
2.55,175,5.444035053253174
2.55,176,5.558926105499268
2.55,177,5.438348054885864
2.55,178,5.2505199909210205
2.55,179,5.397166013717651
2.55,180,5.418548107147217
2.55,181,5.843239068984985
2.55,182,8.079832077026367
2.55,183,3.7652130126953125
2.55,184,1.6611781120300293
2.55,185,5.200160026550293
2.55,186,5.516484975814819
2.55,187,3.6849210262298584
2.55,188,5.719426155090332
2.55,189,5.739343166351318
2.55,190,5.873852968215942
2.55,191,5.591817140579224
2.55,192,5.428332090377808
2.55,193,9.343810796737671
2.55,194,5.409942865371704
2.55,195,7.1349029541015625
2.55,196,5.487560987472534
2.55,197,6.201081037521362
2.55,198,5.28455114364624
2.55,199,3.8811779022216797
2.55,200,5.195020914077759
2.55,201,5.381012916564941
2.55,202,5.406306028366089
2.55,203,2.0276360511779785
2.55,204,1.1334450244903564
2.55,205,5.661595106124878
2.55,206,4.429781913757324
2.55,207,8.991255044937134
2.55,208,6.294541120529175
2.55,209,6.447221994400024
2.55,210,3.444489002227783
2.55,211,6.397788047790527
2.55,212,5.193933010101318
2.55,213,6.706319093704224
2.55,214,6.831016778945923
2.55,215,10.900002002716064
2.55,216,6.888912916183472
2.55,217,6.546946048736572
2.55,218,10.260811805725098
2.55,219,5.7806010246276855
2.55,220,5.498914003372192
2.55,221,5.988706111907959
2.55,222,5.041877031326294
2.55,223,5.8708930015563965
2.55,224,10.595237970352173
2.55,225,5.96523904800415
2.55,226,5.361618995666504
2.55,227,6.437453985214233
2.55,228,6.231956958770752
2.55,229,9.435611009597778
2.55,230,6.368999004364014
2.55,231,6.293904066085815
2.55,232,6.4563210010528564
2.55,233,6.750088930130005
2.55,234,6.872313976287842
2.55,235,6.70658802986145
2.55,236,6.5971360206604
2.55,237,3.4133968353271484
2.55,238,6.638485908508301
2.55,239,7.548716068267822
2.55,240,6.732714891433716
2.55,241,2.3837649822235107
2.55,242,6.7099831104278564
2.55,243,6.496103048324585
2.55,244,6.376560926437378
2.55,245,3.490730047225952
2.55,246,6.399533033370972
2.55,247,3.970221996307373
2.55,248,6.150835990905762
2.55,249,6.386647939682007
2.55,250,6.357095956802368
2.55,251,6.1566550731658936
2.55,252,5.19625186920166
2.55,253,5.297628879547119
2.55,254,6.306452035903931
2.55,255,5.316519021987915
2.55,256,5.961410999298096
2.55,257,2.164206027984619
2.55,258,5.4993109703063965
2.55,259,5.586946964263916
2.55,260,5.586099863052368
2.55,261,4.217481851577759
2.55,262,2.5453641414642334
2.55,263,5.95989990234375
2.55,264,6.32323694229126
2.55,265,5.945239067077637
2.55,266,5.216781854629517
2.55,267,5.4660258293151855
2.55,268,2.599097967147827
2.55,269,5.461741924285889
2.55,270,5.80745792388916
2.55,271,6.9069201946258545
2.55,272,5.8368239402771
2.55,273,5.96274209022522
2.55,274,6.900857925415039
2.55,275,2.0546109676361084
2.55,276,8.250545024871826
2.55,277,6.418612003326416
2.55,278,4.522928953170776
2.55,279,4.608177900314331
2.55,280,7.860424041748047
2.55,281,7.014966011047363
2.55,282,6.954883813858032
2.55,283,6.963665962219238
2.55,284,3.1472110748291016
2.55,285,2.0968918800354004
2.55,286,6.397925138473511
2.55,287,6.80020809173584
2.55,288,6.383951902389526
2.55,289,6.402222156524658
2.55,290,6.772958993911743
2.55,291,6.8145201206207275
2.55,292,7.197924852371216
2.55,293,6.8861260414123535
2.55,294,8.006286144256592
2.55,295,6.615844011306763
2.55,296,6.642972946166992
2.55,297,5.150368928909302
2.55,298,6.661846876144409
2.55,299,5.556490898132324
2.55,300,5.3121888637542725
2.55,301,5.370100975036621
2.55,302,5.2289879322052
2.55,303,8.326571941375732
2.55,304,9.082783937454224
2.55,305,3.820556879043579
2.55,306,5.739060163497925
2.55,307,6.245889902114868
2.55,308,1.3250479698181152
2.55,309,5.966217041015625
2.55,310,8.510542869567871
2.55,311,6.773236989974976
2.55,312,8.311123132705688
2.55,313,8.696794033050537
2.55,314,6.420030117034912
2.55,315,7.041623830795288
2.55,316,8.31575894355774
2.55,317,8.972782850265503
2.55,318,7.162617921829224
2.55,319,9.094823837280273
2.55,320,4.091486930847168
2.55,321,6.999638080596924
2.55,322,3.107574939727783
2.55,323,8.929795980453491
2.55,324,10.907536029815674
2.55,325,5.5277228355407715
2.55,326,8.736109018325806
2.55,327,9.062493085861206
2.55,328,7.481311082839966
2.55,329,7.0262908935546875
2.55,330,6.308830976486206
2.55,331,5.249218940734863
2.55,332,5.197418928146362
2.55,333,5.440701007843018
2.55,334,5.559534072875977
2.55,335,5.2422449588775635
2.55,336,5.240499973297119
2.55,337,5.301626920700073
2.55,338,5.490732908248901
2.55,339,3.181540012359619
2.55,340,5.627429962158203
2.55,341,5.981398820877075
2.55,342,6.401172876358032
2.55,343,6.598614931106567
2.55,344,5.839977979660034
2.55,345,5.752264976501465
2.55,346,6.5660200119018555
2.55,347,7.140765905380249
2.55,348,6.673831939697266
2.55,349,6.509799003601074
2.55,350,6.962916851043701
2.55,351,6.1046411991119385
2.55,352,6.540872812271118
2.55,353,6.4586169719696045
2.55,354,6.423868894577026
2.55,355,5.845037937164307
2.55,356,6.092288017272949
2.55,357,5.581691026687622
2.55,358,1.6872999668121338
2.55,359,6.61703896522522
2.55,360,3.727513074874878
2.55,361,5.774253845214844
2.55,362,5.212661981582642
2.55,363,5.4034669399261475
2.55,364,5.689929008483887
2.55,365,5.616368055343628
2.55,366,5.699404001235962
2.55,367,5.930588960647583
2.55,368,6.277045011520386
2.55,369,6.099642992019653
2.55,370,2.1201491355895996
2.55,371,4.72850489616394
2.55,372,6.535933017730713
2.55,373,6.609201908111572
2.55,374,4.888118028640747
2.55,375,7.353978872299194
2.55,376,7.2644641399383545
2.55,377,7.794363975524902
2.55,378,7.213704824447632
2.55,379,7.575582981109619
2.55,380,7.685633182525635
2.55,381,7.569782972335815
2.55,382,6.985533952713013
2.55,383,7.76029896736145
2.55,384,6.661459922790527
2.55,385,6.004952907562256
2.55,386,6.046231031417847
2.55,387,5.42572808265686
2.55,388,5.335808038711548
2.55,389,5.67578387260437
2.55,390,5.827045917510986
2.55,391,6.1415839195251465
2.55,392,6.222811937332153
2.55,393,5.839367866516113
2.55,394,5.6641809940338135
2.55,395,5.360778093338013
2.55,396,5.299188852310181
2.55,397,5.316082954406738
2.55,398,5.360493898391724
2.55,399,1.986487865447998
2.55,400,3.56876802444458
2.55,401,10.55033802986145
2.55,402,6.027010917663574
2.55,403,6.6293721199035645
2.55,404,6.096647024154663
2.55,405,6.065139055252075
2.55,406,6.300742864608765
2.55,407,6.160191059112549
2.55,408,8.45646619796753
2.55,409,6.639580011367798
2.55,410,6.910104036331177
2.55,411,7.671684980392456
2.55,412,7.478256940841675
2.55,413,3.5451180934906006
2.55,414,6.461184024810791
2.55,415,6.859190940856934
2.55,416,6.093019008636475
2.55,417,8.741345882415771
2.55,418,6.8970489501953125
2.55,419,6.306252956390381
2.55,420,6.802182912826538
2.55,421,6.700300931930542
2.55,422,5.810500144958496
