Mean,Count,Service Time
5.05,1,0.012150049209594727
5.05,2,0.027218103408813477
5.05,3,0.013620138168334961
5.05,4,0.0898430347442627
5.05,5,0.0907900333404541
5.05,6,0.14080286026000977
5.05,7,0.03631114959716797
5.05,8,0.014750003814697266
5.05,9,0.02646017074584961
5.05,10,0.09932494163513184
5.05,11,0.010907888412475586
5.05,12,0.03944206237792969
5.05,13,0.10667800903320312
5.05,14,0.010860919952392578
5.05,15,0.03869318962097168
5.05,16,0.02233719825744629
5.05,17,0.024055004119873047
5.05,18,0.04922008514404297
5.05,19,0.06194496154785156
5.05,20,0.0858759880065918
5.05,21,0.01065683364868164
5.05,22,0.01170802116394043
5.05,23,0.07286906242370605
5.05,24,0.05866599082946777
5.05,25,0.047410011291503906
5.05,26,0.006907939910888672
5.05,27,0.13136696815490723
5.05,28,0.07142090797424316
5.05,29,0.06185603141784668
5.05,30,0.03028082847595215
5.05,31,0.04182004928588867
5.05,32,0.045649051666259766
5.05,33,0.04550790786743164
5.05,34,0.02782607078552246
5.05,35,0.030536174774169922
5.05,36,0.058943986892700195
5.05,37,0.015487909317016602
5.05,38,0.06363916397094727
5.05,39,0.04026985168457031
5.05,40,0.021863937377929688
5.05,41,0.03792905807495117
5.05,42,0.06801795959472656
5.05,43,0.017425060272216797
5.05,44,0.09328198432922363
5.05,45,0.07869911193847656
5.05,46,0.05976700782775879
5.05,47,0.024811983108520508
5.05,48,0.10399603843688965
5.05,49,0.0704340934753418
5.05,50,0.023253202438354492
5.05,51,0.019613027572631836
5.05,52,0.05396294593811035
5.05,53,0.044454097747802734
5.05,54,0.02243494987487793
5.05,55,0.07977700233459473
5.05,56,0.029877901077270508
5.05,57,0.03289604187011719
5.05,58,0.07738995552062988
5.05,59,0.03957986831665039
5.05,60,0.027863025665283203
5.05,61,0.05066394805908203
5.05,62,0.023595094680786133
5.05,63,0.029289960861206055
5.05,64,0.07243514060974121
5.05,65,0.029285192489624023
5.05,66,0.05122995376586914
5.05,67,0.04269099235534668
5.05,68,0.03603792190551758
5.05,69,0.011478900909423828
5.05,70,0.03930187225341797
5.05,71,0.06656908988952637
5.05,72,0.03580617904663086
5.05,73,0.03667020797729492
5.05,74,0.029278993606567383
5.05,75,0.036065101623535156
5.05,76,0.06416511535644531
5.05,77,0.16058588027954102
5.05,78,0.01620197296142578
5.05,79,0.04089713096618652
5.05,80,0.038461923599243164
5.05,81,0.03569793701171875
5.05,82,0.08575606346130371
5.05,83,0.09879708290100098
5.05,84,0.039650917053222656
5.05,85,0.029713153839111328
5.05,86,0.018584012985229492
5.05,87,0.03879404067993164
5.05,88,0.026885032653808594
5.05,89,0.042623043060302734
5.05,90,0.060790061950683594
5.05,91,0.05729317665100098
5.05,92,0.04936408996582031
5.05,93,0.17094111442565918
5.05,94,0.07113289833068848
5.05,95,0.037674903869628906
5.05,96,0.06991195678710938
5.05,97,0.05351591110229492
5.05,98,0.05089712142944336
5.05,99,0.026993989944458008
5.05,100,0.014189004898071289
5.05,101,0.05900692939758301
5.05,102,0.02709197998046875
5.05,103,0.06754493713378906
5.05,104,0.018197059631347656
5.05,105,0.029262065887451172
5.05,106,0.055049896240234375
5.05,107,0.04107093811035156
5.05,108,0.08419108390808105
5.05,109,0.04776906967163086
5.05,110,0.013981103897094727
5.05,111,0.042159080505371094
5.05,112,0.02370285987854004
5.05,113,0.01755690574645996
5.05,114,0.12089896202087402
5.05,115,6.912877082824707
5.05,116,0.04505491256713867
5.05,117,0.04723000526428223
5.05,118,0.07595300674438477
5.05,119,0.0840299129486084
5.05,120,0.05205583572387695
5.05,121,0.010587930679321289
5.05,122,0.03360390663146973
5.05,123,0.08548712730407715
5.05,124,0.07925891876220703
5.05,125,0.03032517433166504
5.05,126,0.042944908142089844
5.05,127,0.048596858978271484
5.05,128,0.06034207344055176
5.05,129,0.09302592277526855
5.05,130,0.022504091262817383
5.05,131,0.03430986404418945
5.05,132,0.04098796844482422
5.05,133,0.048979997634887695
5.05,134,0.05594992637634277
5.05,135,0.0601191520690918
5.05,136,0.0871429443359375
5.05,137,0.024947166442871094
5.05,138,0.042881011962890625
5.05,139,0.055387020111083984
5.05,140,8.148924827575684
5.05,141,0.030696868896484375
5.05,142,0.08917713165283203
5.05,143,0.04093194007873535
5.05,144,0.11575698852539062
5.05,145,0.02656102180480957
5.05,146,0.03730010986328125
5.05,147,0.03975701332092285
5.05,148,0.02216315269470215
5.05,149,0.07172513008117676
5.05,150,0.0525209903717041
5.05,151,0.0568242073059082
5.05,152,0.03194093704223633
5.05,153,0.040450096130371094
5.05,154,0.04354691505432129
5.05,155,0.023172855377197266
5.05,156,0.09967184066772461
5.05,157,0.03046417236328125
5.05,158,0.032750844955444336
5.05,159,0.02713799476623535
5.05,160,0.0866551399230957
5.05,161,0.037104129791259766
5.05,162,0.026025056838989258
5.05,163,0.023988008499145508
5.05,164,0.02342391014099121
5.05,165,0.1018209457397461
5.05,166,0.030637025833129883
5.05,167,0.02043890953063965
5.05,168,0.04850506782531738
5.05,169,0.09059596061706543
5.05,170,0.0884549617767334
5.05,171,0.054440975189208984
5.05,172,0.024314165115356445
5.05,173,0.03621792793273926
5.05,174,0.04520916938781738
5.05,175,0.023721933364868164
5.05,176,0.06268191337585449
5.05,177,0.08268499374389648
5.05,178,0.0330510139465332
5.05,179,2.6091790199279785
5.05,180,0.027964115142822266
5.05,181,0.04060482978820801
5.05,182,0.0743260383605957
5.05,183,0.01631903648376465
5.05,184,0.0345458984375
5.05,185,0.04741501808166504
5.05,186,0.008892059326171875
5.05,187,0.05529379844665527
5.05,188,0.04698586463928223
5.05,189,0.06632804870605469
5.05,190,0.03720283508300781
5.05,191,0.07179498672485352
5.05,192,0.06376314163208008
5.05,193,0.026149988174438477
