Mean,Count,Service Time
2.26999,1,0.05792498588562012
2.26999,2,0.04130983352661133
2.26999,3,0.19811105728149414
2.26999,4,0.19172096252441406
2.26999,5,0.06044411659240723
2.26999,6,0.015254974365234375
2.26999,7,0.11731696128845215
2.26999,8,0.06749320030212402
2.26999,9,0.005606174468994141
2.26999,10,0.08899188041687012
2.26999,11,0.07330608367919922
2.26999,12,0.0822598934173584
2.26999,13,0.0328068733215332
2.26999,14,0.036303043365478516
2.26999,15,0.13145804405212402
2.26999,16,0.023689985275268555
2.26999,17,0.02809596061706543
2.26999,18,0.023728132247924805
2.26999,19,0.026682138442993164
2.26999,20,0.023034095764160156
2.26999,21,0.01465916633605957
2.26999,22,0.04058098793029785
2.26999,23,0.019414186477661133
2.26999,24,0.0513458251953125
2.26999,25,0.04773712158203125
2.26999,26,0.030936002731323242
2.26999,27,0.034195899963378906
2.26999,28,0.16142702102661133
2.26999,29,0.034178972244262695
2.26999,30,0.0755009651184082
2.26999,31,0.04726886749267578
2.26999,32,0.45319604873657227
2.26999,33,0.1486520767211914
2.26999,34,0.12232708930969238
2.26999,35,0.07368302345275879
2.26999,36,0.03349804878234863
2.26999,37,0.08405494689941406
2.26999,38,0.0456089973449707
2.26999,39,0.0251009464263916
2.26999,40,0.02748703956604004
2.26999,41,0.04421091079711914
2.26999,42,0.1959218978881836
2.26999,43,0.04067111015319824
2.26999,44,0.01691603660583496
2.26999,45,0.04314899444580078
2.26999,46,0.19599413871765137
2.26999,47,0.05440187454223633
2.26999,48,0.2020559310913086
2.26999,49,0.04468703269958496
2.26999,50,0.06236982345581055
2.26999,51,0.1035768985748291
2.26999,52,0.05217719078063965
2.26999,53,0.016849994659423828
2.26999,54,0.013064146041870117
2.26999,55,0.011393070220947266
2.26999,56,0.020045995712280273
2.26999,57,0.01559901237487793
2.26999,58,0.032527923583984375
2.26999,59,0.06441807746887207
2.26999,60,0.17441987991333008
2.26999,61,0.03929400444030762
2.26999,62,0.04033517837524414
2.26999,63,0.05067110061645508
2.26999,64,0.05900692939758301
2.26999,65,0.1037440299987793
2.26999,66,0.04342508316040039
2.26999,67,0.07662820816040039
2.26999,68,0.09399986267089844
2.26999,69,0.30010986328125
2.26999,70,0.030605077743530273
2.26999,71,0.13614416122436523
2.26999,72,0.0688319206237793
2.26999,73,0.19124603271484375
2.26999,74,0.025740861892700195
2.26999,75,0.017545223236083984
2.26999,76,0.01723504066467285
2.26999,77,0.10338401794433594
2.26999,78,0.02803206443786621
2.26999,79,0.08028697967529297
2.26999,80,0.017889976501464844
2.26999,81,0.017919063568115234
2.26999,82,0.021233797073364258
2.26999,83,0.08455801010131836
2.26999,84,0.03997087478637695
2.26999,85,0.030426025390625
2.26999,86,0.005807161331176758
2.26999,87,0.027631044387817383
2.26999,88,0.027140140533447266
2.26999,89,0.1145927906036377
2.26999,90,0.034236907958984375
2.26999,91,0.0697629451751709
2.26999,92,0.07352304458618164
2.26999,93,0.043480873107910156
2.26999,94,0.07928109169006348
2.26999,95,0.014867067337036133
2.26999,96,0.16157317161560059
2.26999,97,0.2999742031097412
2.26999,98,0.07430601119995117
2.26999,99,0.06693792343139648
2.26999,100,0.027537822723388672
2.26999,101,0.04776406288146973
2.26999,102,0.04440808296203613
2.26999,103,0.03874492645263672
2.26999,104,0.04512190818786621
2.26999,105,0.044114112854003906
2.26999,106,0.15141916275024414
2.26999,107,0.04943513870239258
2.26999,108,0.03336811065673828
2.26999,109,0.01564192771911621
2.26999,110,0.19194698333740234
2.26999,111,0.065032958984375
2.26999,112,0.030559062957763672
2.26999,113,0.26122403144836426
2.26999,114,0.02985215187072754
2.26999,115,0.06419801712036133
2.26999,116,0.045166969299316406
2.26999,117,0.11767792701721191
2.26999,118,0.11896395683288574
2.26999,119,0.13605690002441406
2.26999,120,0.02856898307800293
2.26999,121,0.029469966888427734
2.26999,122,0.1567249298095703
2.26999,123,0.02163100242614746
2.26999,124,0.09027600288391113
2.26999,125,0.08462810516357422
2.26999,126,0.06386303901672363
2.26999,127,0.035082101821899414
2.26999,128,0.027127981185913086
2.26999,129,0.11458110809326172
2.26999,130,0.02849888801574707
2.26999,131,0.02903294563293457
2.26999,132,0.15341496467590332
2.26999,133,0.032270193099975586
2.26999,134,0.017663955688476562
2.26999,135,0.03300809860229492
2.26999,136,0.08788895606994629
2.26999,137,0.019773006439208984
2.26999,138,0.03349184989929199
2.26999,139,0.05527186393737793
2.26999,140,0.025671958923339844
2.26999,141,0.02541184425354004
2.26999,142,0.04683995246887207
2.26999,143,0.0659642219543457
2.26999,144,0.04413008689880371
2.26999,145,0.03361105918884277
2.26999,146,0.14119410514831543
2.26999,147,0.07842683792114258
2.26999,148,0.05942702293395996
2.26999,149,0.028918981552124023
2.26999,150,0.07918787002563477
2.26999,151,0.009508848190307617
2.26999,152,0.22341680526733398
2.26999,153,0.05017399787902832
2.26999,154,0.23015189170837402
2.26999,155,0.015664100646972656
2.26999,156,0.035362958908081055
2.26999,157,0.014567136764526367
2.26999,158,0.05132317543029785
2.26999,159,0.17739582061767578
2.26999,160,0.18216586112976074
2.26999,161,0.025929927825927734
2.26999,162,0.02302098274230957
2.26999,163,0.030092954635620117
2.26999,164,0.02385997772216797
2.26999,165,0.0894010066986084
2.26999,166,0.14313793182373047
2.26999,167,0.08619999885559082
2.26999,168,0.07448601722717285
2.26999,169,0.08637499809265137
2.26999,170,0.08779406547546387
2.26999,171,0.424652099609375
2.26999,172,0.297076940536499
2.26999,173,0.21312904357910156
2.26999,174,0.04628181457519531
2.26999,175,0.0350489616394043
2.26999,176,0.12375497817993164
2.26999,177,0.033982038497924805
2.26999,178,0.044152021408081055
2.26999,179,0.01370096206665039
2.26999,180,0.032876014709472656
2.26999,181,0.003942966461181641
2.26999,182,0.04216289520263672
2.26999,183,0.02524399757385254
2.26999,184,0.02975010871887207
2.26999,185,0.03317594528198242
2.26999,186,0.07690596580505371
2.26999,187,0.3605179786682129
2.26999,188,0.013612031936645508
2.26999,189,0.06331801414489746
2.26999,190,0.3281240463256836
2.26999,191,0.39100098609924316
2.26999,192,0.04640388488769531
2.26999,193,0.03672504425048828
2.26999,194,0.07208919525146484
2.26999,195,0.11013603210449219
2.26999,196,0.04948711395263672
2.26999,197,0.08442115783691406
2.26999,198,0.1314699649810791
2.26999,199,0.03799700736999512
2.26999,200,0.08048582077026367
2.26999,201,0.25766897201538086
2.26999,202,0.016414880752563477
2.26999,203,0.12075996398925781
2.26999,204,0.2310190200805664
2.26999,205,0.14728522300720215
2.26999,206,0.32388806343078613
2.26999,207,0.019552230834960938
2.26999,208,0.09406208992004395
2.26999,209,0.05857110023498535
2.26999,210,0.012503862380981445
2.26999,211,0.05668020248413086
2.26999,212,0.09985804557800293
2.26999,213,0.05697202682495117
2.26999,214,0.03405404090881348
2.26999,215,0.03693509101867676
2.26999,216,0.030912160873413086
2.26999,217,0.014360904693603516
2.26999,218,0.011689901351928711
2.26999,219,0.14965200424194336
2.26999,220,0.03716111183166504
2.26999,221,0.07101893424987793
2.26999,222,0.10326600074768066
2.26999,223,0.007250070571899414
2.26999,224,0.052340030670166016
2.26999,225,0.08917808532714844
2.26999,226,0.06292390823364258
2.26999,227,0.04947090148925781
2.26999,228,0.17002511024475098
2.26999,229,0.07787585258483887
2.26999,230,0.025905847549438477
2.26999,231,0.046180009841918945
2.26999,232,0.0891580581665039
2.26999,233,0.012991905212402344
2.26999,234,0.04694700241088867
2.26999,235,0.03569293022155762
2.26999,236,0.02342700958251953
2.26999,237,0.09150886535644531
2.26999,238,0.05142712593078613
2.26999,239,0.028330087661743164
2.26999,240,0.139146089553833
2.26999,241,0.0322270393371582
2.26999,242,0.021914958953857422
2.26999,243,0.016993045806884766
2.26999,244,0.031950950622558594
2.26999,245,0.049694061279296875
2.26999,246,0.0386660099029541
2.26999,247,0.17798399925231934
2.26999,248,0.03635287284851074
2.26999,249,0.016993045806884766
2.26999,250,0.034564971923828125
2.26999,251,0.10880303382873535
2.26999,252,0.03803205490112305
2.26999,253,0.18654417991638184
2.26999,254,0.04117894172668457
2.26999,255,0.03233814239501953
2.26999,256,0.0793311595916748
2.26999,257,0.01604604721069336
2.26999,258,0.03259706497192383
2.26999,259,0.10967302322387695
2.26999,260,0.040435075759887695
2.26999,261,0.04588198661804199
2.26999,262,0.06337785720825195
2.26999,263,0.027292966842651367
2.26999,264,0.1366260051727295
2.26999,265,0.10524296760559082
2.26999,266,0.04817008972167969
2.26999,267,0.09152817726135254
2.26999,268,0.025159120559692383
2.26999,269,0.01756000518798828
2.26999,270,0.03272604942321777
2.26999,271,0.02813887596130371
2.26999,272,0.017081022262573242
2.26999,273,0.06977009773254395
2.26999,274,0.05481386184692383
2.26999,275,0.14369893074035645
2.26999,276,0.05530118942260742
2.26999,277,0.02080392837524414
2.26999,278,0.003431081771850586
2.26999,279,0.2767961025238037
2.26999,280,0.01256418228149414
2.26999,281,0.026508092880249023
2.26999,282,0.4179999828338623
2.26999,283,0.0592038631439209
2.26999,284,0.01615309715270996
2.26999,285,0.03907918930053711
2.26999,286,0.023347139358520508
2.26999,287,0.18999981880187988
2.26999,288,0.05903291702270508
2.26999,289,0.19545888900756836
2.26999,290,0.0348660945892334
2.26999,291,0.018676042556762695
2.26999,292,0.02075505256652832
2.26999,293,0.03042888641357422
2.26999,294,0.2563149929046631
2.26999,295,0.027014970779418945
2.26999,296,0.026011943817138672
2.26999,297,0.050004005432128906
2.26999,298,0.019958972930908203
2.26999,299,0.043383121490478516
2.26999,300,0.0793600082397461
2.26999,301,0.24787020683288574
2.26999,302,0.03545093536376953
2.26999,303,0.034809112548828125
2.26999,304,0.019109010696411133
2.26999,305,0.056622982025146484
2.26999,306,0.13806891441345215
2.26999,307,0.10406899452209473
2.26999,308,0.01978302001953125
2.26999,309,0.013670921325683594
2.26999,310,0.024719953536987305
2.26999,311,0.020136117935180664
2.26999,312,0.020661115646362305
2.26999,313,0.017223119735717773
2.26999,314,0.03106689453125
2.26999,315,0.16802597045898438
2.26999,316,0.12191200256347656
2.26999,317,0.03233909606933594
2.26999,318,0.028554201126098633
2.26999,319,0.019974946975708008
2.26999,320,0.12058806419372559
2.26999,321,0.13795709609985352
2.26999,322,0.03122401237487793
2.26999,323,0.0778188705444336
2.26999,324,0.03184008598327637
2.26999,325,0.10355591773986816
2.26999,326,0.021709918975830078
2.26999,327,0.03736519813537598
2.26999,328,0.15202593803405762
2.26999,329,0.03105902671813965
2.26999,330,0.03949999809265137
2.26999,331,0.03814196586608887
2.26999,332,0.09404993057250977
2.26999,333,0.06488704681396484
2.26999,334,0.049963951110839844
2.26999,335,0.055284976959228516
2.26999,336,0.11984801292419434
2.26999,337,0.039936065673828125
2.26999,338,0.02998185157775879
2.26999,339,0.05149698257446289
2.26999,340,0.03872179985046387
2.26999,341,0.029352188110351562
2.26999,342,0.021552085876464844
2.26999,343,0.013795137405395508
2.26999,344,0.04667210578918457
2.26999,345,0.030148983001708984
2.26999,346,0.20771408081054688
2.26999,347,0.011693954467773438
2.26999,348,0.03381800651550293
2.26999,349,0.006031036376953125
