Mean,Count,Service Time
1.1,1,0.1643531322479248
1.1,2,0.2851231098175049
1.1,3,0.22942399978637695
1.1,4,0.19482684135437012
1.1,5,0.3421919345855713
1.1,6,0.35676097869873047
1.1,7,0.5232300758361816
1.1,8,0.5838639736175537
1.1,9,0.23559284210205078
1.1,10,0.1644430160522461
1.1,11,0.2857851982116699
1.1,12,0.18352794647216797
1.1,13,0.1802840232849121
1.1,14,0.17376708984375
1.1,15,0.4203939437866211
1.1,16,0.4238760471343994
1.1,17,0.2961728572845459
1.1,18,0.2198340892791748
1.1,19,0.3320920467376709
1.1,20,0.7350189685821533
1.1,21,0.22713804244995117
1.1,22,0.26790714263916016
1.1,23,0.2506401538848877
1.1,24,0.2611720561981201
1.1,25,0.24970698356628418
1.1,26,0.3323380947113037
1.1,27,0.27265191078186035
1.1,28,0.18058204650878906
1.1,29,0.3586881160736084
1.1,30,0.15599894523620605
1.1,31,0.2198939323425293
1.1,32,0.23630499839782715
1.1,33,0.42543983459472656
1.1,34,0.19567394256591797
1.1,35,0.18545198440551758
1.1,36,0.18930697441101074
1.1,37,0.2118849754333496
1.1,38,0.24626708030700684
1.1,39,0.24333500862121582
1.1,40,0.615166187286377
1.1,41,0.20203614234924316
1.1,42,0.38507699966430664
1.1,43,0.28315114974975586
1.1,44,0.18354105949401855
1.1,45,0.3210761547088623
1.1,46,0.21760201454162598
1.1,47,0.15638303756713867
1.1,48,0.18711400032043457
1.1,49,0.22440886497497559
1.1,50,0.3469839096069336
1.1,51,0.40868592262268066
1.1,52,0.2758769989013672
1.1,53,0.18215203285217285
1.1,54,0.359328031539917
1.1,55,0.3020458221435547
1.1,56,0.2078399658203125
1.1,57,0.193526029586792
1.1,58,0.5459809303283691
1.1,59,0.6767749786376953
1.1,60,0.6703438758850098
1.1,61,0.22093605995178223
1.1,62,0.29209089279174805
1.1,63,0.303508996963501
1.1,64,0.2574470043182373
1.1,65,0.4737679958343506
1.1,66,0.4638359546661377
1.1,67,0.5518798828125
1.1,68,0.18044495582580566
1.1,69,0.438809871673584
1.1,70,0.4256119728088379
1.1,71,0.24198007583618164
1.1,72,0.23193812370300293
1.1,73,0.3088521957397461
1.1,74,0.2337498664855957
1.1,75,0.3065760135650635
1.1,76,0.2778007984161377
1.1,77,0.20248103141784668
1.1,78,0.2566390037536621
1.1,79,0.29642701148986816
1.1,80,0.2160038948059082
1.1,81,0.4365959167480469
1.1,82,0.2320549488067627
1.1,83,0.880436897277832
1.1,84,0.5828349590301514
1.1,85,1.3969488143920898
1.1,86,1.1576218605041504
1.1,87,1.7206709384918213
1.1,88,2.2941150665283203
1.1,89,1.075929880142212
1.1,90,2.2275490760803223
1.1,91,1.3313429355621338
1.1,92,0.9652810096740723
1.1,93,1.0461890697479248
1.1,94,0.8810880184173584
1.1,95,0.46692490577697754
1.1,96,1.1372120380401611
1.1,97,1.2908389568328857
1.1,98,1.6508889198303223
1.1,99,0.8487021923065186
1.1,100,3.6813220977783203
1.1,101,4.020709991455078
1.1,102,1.6935510635375977
1.1,103,4.077127933502197
1.1,104,3.7085211277008057
1.1,105,0.5922079086303711
1.1,106,1.1632750034332275
1.1,107,3.1881818771362305
1.1,108,0.6684360504150391
1.1,109,3.1799089908599854
1.1,110,1.1453628540039062
1.1,111,1.8208389282226562
1.1,112,2.838327169418335
1.1,113,0.9718649387359619
1.1,114,0.6585581302642822
1.1,115,0.46703290939331055
1.1,116,0.5672438144683838
1.1,117,0.3164539337158203
1.1,118,0.4824249744415283
1.1,119,1.0929491519927979
1.1,120,1.250270128250122
1.1,121,0.2616450786590576
1.1,122,0.2045459747314453
1.1,123,0.6041638851165771
1.1,124,0.5655009746551514
1.1,125,0.6620068550109863
1.1,126,0.468886137008667
1.1,127,0.19170808792114258
1.1,128,0.1995539665222168
1.1,129,0.3955049514770508
1.1,130,0.24493908882141113
1.1,131,0.20231890678405762
1.1,132,0.19143009185791016
1.1,133,0.294464111328125
1.1,134,0.20831298828125
1.1,135,0.23791003227233887
1.1,136,0.2130730152130127
1.1,137,0.38460206985473633
1.1,138,0.251986026763916
1.1,139,0.20354199409484863
1.1,140,0.30962491035461426
1.1,141,0.23342299461364746
1.1,142,0.20116901397705078
1.1,143,0.19246506690979004
1.1,144,0.3248920440673828
1.1,145,0.17923784255981445
1.1,146,0.2080240249633789
1.1,147,0.3587639331817627
1.1,148,0.25034403800964355
1.1,149,0.2665719985961914
1.1,150,0.28025197982788086
1.1,151,0.26832103729248047
1.1,152,0.21817398071289062
1.1,153,0.3454580307006836
1.1,154,0.41259193420410156
1.1,155,0.27593398094177246
1.1,156,0.18729400634765625
1.1,157,0.2380387783050537
1.1,158,0.4807169437408447
1.1,159,0.4005610942840576
1.1,160,0.17946887016296387
1.1,161,0.2334308624267578
1.1,162,0.4662301540374756
1.1,163,0.45607709884643555
1.1,164,0.5793190002441406
1.1,165,0.17333507537841797
1.1,166,0.2042849063873291
1.1,167,0.20797300338745117
1.1,168,0.20987296104431152
1.1,169,0.19156098365783691
1.1,170,0.45497608184814453
1.1,171,0.23730802536010742
1.1,172,0.26912689208984375
1.1,173,0.26554107666015625
1.1,174,0.3823251724243164
1.1,175,0.40757203102111816
1.1,176,0.22329211235046387
1.1,177,0.20554494857788086
1.1,178,0.38509106636047363
1.1,179,0.4276101589202881
1.1,180,0.5173358917236328
1.1,181,0.24129581451416016
1.1,182,0.20212006568908691
1.1,183,0.24160504341125488
1.1,184,0.351593017578125
1.1,185,0.43537402153015137
1.1,186,0.2422950267791748
1.1,187,0.19211101531982422
1.1,188,0.2402510643005371
1.1,189,0.3833150863647461
1.1,190,0.209946870803833
1.1,191,0.25093913078308105
1.1,192,0.16817808151245117
1.1,193,0.19570398330688477
1.1,194,0.2018299102783203
1.1,195,0.20475316047668457
1.1,196,0.22748208045959473
1.1,197,0.4181239604949951
1.1,198,0.28204917907714844
1.1,199,0.25638699531555176
1.1,200,0.4033389091491699
1.1,201,0.3028411865234375
1.1,202,0.48177003860473633
1.1,203,0.4583117961883545
1.1,204,0.4913039207458496
1.1,205,0.5797891616821289
1.1,206,0.48186397552490234
1.1,207,0.3858499526977539
1.1,208,0.15249085426330566
1.1,209,0.1516399383544922
1.1,210,0.37320899963378906
1.1,211,0.2129518985748291
1.1,212,0.385908842086792
1.1,213,0.3530399799346924
1.1,214,0.36223888397216797
1.1,215,0.3606221675872803
1.1,216,0.3412919044494629
1.1,217,0.18387317657470703
1.1,218,0.7110960483551025
1.1,219,0.9417200088500977
1.1,220,0.7147159576416016
1.1,221,0.542119026184082
1.1,222,0.5941760540008545
1.1,223,0.7423291206359863
1.1,224,0.9455089569091797
1.1,225,0.26650190353393555
1.1,226,0.15758013725280762
1.1,227,0.1761000156402588
1.1,228,0.3648948669433594
1.1,229,0.17055583000183105
1.1,230,0.2692711353302002
1.1,231,0.20891690254211426
1.1,232,0.2668299674987793
1.1,233,0.2910912036895752
1.1,234,0.26181697845458984
1.1,235,0.18868088722229004
1.1,236,0.18183612823486328
1.1,237,0.19866394996643066
1.1,238,0.18254709243774414
1.1,239,0.20107603073120117
1.1,240,0.22928905487060547
1.1,241,0.6769599914550781
1.1,242,0.36041784286499023
1.1,243,0.37683701515197754
1.1,244,0.23427891731262207
1.1,245,0.20006990432739258
1.1,246,0.17178702354431152
1.1,247,0.9911069869995117
1.1,248,0.4102210998535156
1.1,249,0.17158818244934082
1.1,250,0.1912860870361328
1.1,251,0.19205403327941895
1.1,252,0.16000604629516602
1.1,253,0.3120079040527344
1.1,254,0.1706991195678711
1.1,255,0.17893195152282715
1.1,256,0.42526793479919434
1.1,257,0.21566104888916016
1.1,258,0.21230411529541016
1.1,259,0.23173999786376953
1.1,260,0.22724294662475586
1.1,261,0.2703280448913574
1.1,262,0.3454890251159668
1.1,263,0.6643331050872803
1.1,264,0.4080338478088379
1.1,265,0.24315690994262695
1.1,266,0.4446418285369873
1.1,267,0.18977999687194824
1.1,268,0.25221991539001465
1.1,269,0.18579912185668945
1.1,270,0.16529417037963867
1.1,271,0.4232628345489502
1.1,272,0.25809192657470703
1.1,273,0.25227808952331543
1.1,274,0.48720693588256836
1.1,275,0.4544529914855957
1.1,276,0.33424901962280273
1.1,277,0.31198596954345703
1.1,278,0.27139997482299805
1.1,279,0.34386420249938965
1.1,280,0.16222000122070312
1.1,281,0.17675304412841797
1.1,282,0.1856670379638672
1.1,283,0.19602394104003906
1.1,284,0.19834303855895996
1.1,285,0.37992000579833984
1.1,286,0.5462570190429688
1.1,287,0.6791729927062988
1.1,288,0.19199919700622559
1.1,289,0.3275868892669678
1.1,290,0.7144181728363037
1.1,291,0.18413400650024414
1.1,292,0.19091296195983887
1.1,293,0.21071290969848633
1.1,294,0.2633860111236572
1.1,295,0.2846710681915283
1.1,296,0.19731497764587402
1.1,297,0.2351830005645752
1.1,298,0.34101009368896484
1.1,299,0.2634420394897461
1.1,300,0.25084710121154785
1.1,301,0.3321390151977539
1.1,302,0.15564608573913574
1.1,303,0.22817182540893555
1.1,304,0.1771070957183838
1.1,305,0.34154391288757324
1.1,306,0.19467806816101074
1.1,307,0.4648120403289795
1.1,308,0.44832491874694824
1.1,309,0.350557804107666
1.1,310,0.26585888862609863
1.1,311,0.26670408248901367
1.1,312,0.3229408264160156
1.1,313,0.1796109676361084
1.1,314,0.30802202224731445
1.1,315,0.20285582542419434
1.1,316,0.1803150177001953
1.1,317,0.2679448127746582
1.1,318,0.22520709037780762
1.1,319,0.1914820671081543
1.1,320,0.20230698585510254
1.1,321,0.17862200736999512
1.1,322,0.25402188301086426
1.1,323,0.25731492042541504
1.1,324,0.44494199752807617
1.1,325,0.23438811302185059
1.1,326,0.3555409908294678
1.1,327,0.34935784339904785
1.1,328,0.3607800006866455
1.1,329,0.439892053604126
1.1,330,0.3368668556213379
1.1,331,0.23012113571166992
1.1,332,0.3269338607788086
1.1,333,0.3546299934387207
1.1,334,0.33573293685913086
1.1,335,0.21002602577209473
1.1,336,0.41022300720214844
1.1,337,0.2828199863433838
1.1,338,0.2949550151824951
1.1,339,0.7386670112609863
1.1,340,0.5593340396881104
1.1,341,0.43428897857666016
1.1,342,0.45581793785095215
1.1,343,0.4729759693145752
1.1,344,0.24132990837097168
1.1,345,0.4239339828491211
1.1,346,0.2894899845123291
1.1,347,0.21373510360717773
1.1,348,0.4199998378753662
1.1,349,0.2002420425415039
1.1,350,0.17042994499206543
1.1,351,0.2209489345550537
1.1,352,0.18657803535461426
1.1,353,0.47610998153686523
1.1,354,0.29524898529052734
1.1,355,0.2541038990020752
1.1,356,0.288585901260376
1.1,357,0.1877119541168213
1.1,358,0.19054484367370605
1.1,359,0.3897671699523926
1.1,360,0.2240140438079834
1.1,361,0.2897930145263672
1.1,362,0.49816107749938965
1.1,363,0.5424251556396484
1.1,364,0.4885830879211426
1.1,365,0.9167909622192383
1.1,366,0.5079019069671631
1.1,367,0.24399495124816895
1.1,368,0.2981557846069336
1.1,369,0.17774295806884766
1.1,370,0.20798707008361816
1.1,371,0.16845989227294922
1.1,372,0.36523008346557617
1.1,373,0.2040700912475586
1.1,374,0.23437905311584473
1.1,375,0.32103514671325684
1.1,376,0.3018929958343506
1.1,377,0.20357084274291992
1.1,378,0.22603917121887207
1.1,379,0.8641269207000732
1.1,380,0.23514389991760254
1.1,381,0.3109469413757324
1.1,382,0.2774689197540283
1.1,383,0.2056281566619873
1.1,384,0.26599907875061035
1.1,385,0.17155194282531738
1.1,386,0.6817262172698975
1.1,387,1.0266611576080322
1.1,388,1.0991449356079102
1.1,389,0.9438879489898682
1.1,390,0.38281917572021484
1.1,391,0.7071788311004639
1.1,392,0.3949429988861084
1.1,393,0.38150501251220703
1.1,394,0.6314280033111572
1.1,395,0.6154091358184814
1.1,396,0.6180028915405273
1.1,397,0.26635003089904785
1.1,398,0.19156908988952637
1.1,399,0.31779909133911133
1.1,400,0.6572239398956299
1.1,401,0.5043318271636963
1.1,402,0.45987701416015625
1.1,403,0.2986268997192383
1.1,404,0.3138110637664795
1.1,405,0.32161784172058105
1.1,406,0.26362180709838867
1.1,407,0.5663089752197266
1.1,408,0.28063297271728516
1.1,409,0.3411719799041748
1.1,410,0.19713306427001953
1.1,411,0.22960686683654785
1.1,412,0.40185999870300293
1.1,413,0.33934903144836426
1.1,414,0.20651698112487793
1.1,415,0.2665879726409912
1.1,416,0.3796069622039795
1.1,417,0.7191450595855713
1.1,418,0.2260580062866211
1.1,419,0.2680830955505371
1.1,420,0.24592995643615723
1.1,421,0.24327707290649414
1.1,422,0.5887608528137207
1.1,423,0.26378703117370605
1.1,424,0.36898088455200195
1.1,425,0.4279618263244629
1.1,426,0.4379699230194092
1.1,427,0.2319960594177246
1.1,428,0.2309131622314453
1.1,429,0.26437997817993164
1.1,430,0.6959390640258789
1.1,431,0.9265711307525635
1.1,432,0.17806792259216309
1.1,433,0.20533990859985352
1.1,434,0.3484458923339844
1.1,435,0.4957900047302246
1.1,436,0.5833399295806885
1.1,437,0.4283740520477295
1.1,438,0.36056995391845703
1.1,439,0.5349030494689941
1.1,440,0.630079984664917
1.1,441,0.19339799880981445
1.1,442,0.2086639404296875
1.1,443,0.2638211250305176
1.1,444,0.2891240119934082
1.1,445,0.628432035446167
1.1,446,0.36275601387023926
1.1,447,1.0464050769805908
1.1,448,0.34269189834594727
1.1,449,0.24847888946533203
1.1,450,0.23838591575622559
1.1,451,0.3787729740142822
1.1,452,0.2710540294647217
1.1,453,0.23388910293579102
1.1,454,0.4734220504760742
1.1,455,0.26604795455932617
1.1,456,0.20309877395629883
1.1,457,0.16013503074645996
1.1,458,0.4207799434661865
1.1,459,0.4183509349822998
1.1,460,0.4629199504852295
1.1,461,0.405764102935791
1.1,462,0.490800142288208
1.1,463,0.4028639793395996
1.1,464,0.22751903533935547
1.1,465,0.49126482009887695
1.1,466,0.4149899482727051
1.1,467,1.2735950946807861
1.1,468,1.0983710289001465
1.1,469,0.4457881450653076
1.1,470,0.3131370544433594
1.1,471,0.5664119720458984
1.1,472,0.5811479091644287
1.1,473,0.24535799026489258
1.1,474,0.21612000465393066
1.1,475,0.27658700942993164
1.1,476,0.2512819766998291
1.1,477,1.1052560806274414
1.1,478,0.550710916519165
1.1,479,0.4425389766693115
1.1,480,0.39955806732177734
1.1,481,0.5375339984893799
1.1,482,0.6121280193328857
1.1,483,0.3492708206176758
1.1,484,0.29624104499816895
1.1,485,0.19209694862365723
1.1,486,0.2199249267578125
1.1,487,0.171036958694458
1.1,488,0.22126007080078125
1.1,489,0.19637703895568848
1.1,490,0.3020060062408447
1.1,491,0.3932349681854248
1.1,492,0.25670599937438965
1.1,493,0.26073598861694336
1.1,494,0.8043770790100098
1.1,495,0.9146511554718018
1.1,496,0.24433612823486328
1.1,497,0.2243039608001709
1.1,498,0.537477970123291
1.1,499,0.34711599349975586
1.1,500,0.22805309295654297
1.1,501,0.25976014137268066
1.1,502,0.2772550582885742
1.1,503,0.1692819595336914
1.1,504,0.3431699275970459
1.1,505,0.2256460189819336
1.1,506,0.210892915725708
1.1,507,0.21122002601623535
1.1,508,0.3333890438079834
1.1,509,0.9919600486755371
1.1,510,0.44303083419799805
1.1,511,0.472200870513916
1.1,512,0.45628809928894043
1.1,513,0.277940034866333
1.1,514,0.524285078048706
1.1,515,0.4214210510253906
1.1,516,0.43026304244995117
1.1,517,0.20403695106506348
1.1,518,0.17608094215393066
1.1,519,0.19492292404174805
1.1,520,0.47841501235961914
1.1,521,0.8057560920715332
1.1,522,0.8871428966522217
1.1,523,0.24001812934875488
1.1,524,0.3931999206542969
1.1,525,0.22417998313903809
1.1,526,0.19513797760009766
1.1,527,0.45099616050720215
1.1,528,0.20717883110046387
1.1,529,0.16808795928955078
1.1,530,0.23581695556640625
1.1,531,0.18169307708740234
1.1,532,0.592519998550415
1.1,533,0.9847311973571777
1.1,534,0.9504971504211426
1.1,535,1.0442769527435303
1.1,536,0.3826332092285156
1.1,537,0.44423484802246094
1.1,538,0.5821540355682373
1.1,539,0.3279609680175781
1.1,540,0.3911449909210205
1.1,541,0.22933006286621094
1.1,542,0.2925260066986084
1.1,543,0.20073795318603516
1.1,544,0.18883085250854492
1.1,545,0.19950509071350098
1.1,546,0.25131988525390625
1.1,547,0.5089199542999268
1.1,548,0.6309947967529297
1.1,549,0.2153949737548828
1.1,550,0.22007489204406738
1.1,551,0.44831418991088867
1.1,552,0.2793271541595459
1.1,553,0.24213385581970215
1.1,554,0.26518797874450684
1.1,555,0.2881619930267334
1.1,556,0.3901679515838623
1.1,557,0.3448359966278076
1.1,558,0.18985390663146973
1.1,559,0.2958719730377197
1.1,560,0.22241902351379395
1.1,561,0.36561107635498047
1.1,562,0.3881549835205078
1.1,563,0.6554720401763916
